[I 2026-02-27 09:12:28,643] A new study created in RDB with name: bert_squad_tiki_qkv_ntanalog_nlos_tiki_flr001_1_lr0001_01_20trials
Some weights of BertForQuestionAnswering were not initialized from the model checkpoint at bert-base-uncased and are newly initialized: ['qa_outputs.bias', 'qa_outputs.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
Task: SQuAD v1.1, Metric: F1
BSZ: 48, max_seq: 384, epochs: 2
Train batches: 1845, Eval features: 10784
======================================================================
[CONFIG REPORT]
======================================================================
  Model         : bert-base-uncased
  Task          : SQuAD v1.1 | Metric: F1
  Batch size    : 48 (train), 256 (eval)
  Max seq len   : 384, Doc stride: 128
  Epochs        : 2, Early stop patience: 2
  Optimizer     : AnalogSGD
  Analog LR     : sweep [0.001, 0.1] (log)
  Classifier/LN : same as analog LR
  Weight decay  : 0 (fixed)
  Warmup ratio  : 0.0500
  Warmup target : analog tile ONLY (classifier/LayerNorm -> no warmup, full LR from step 0)
  min_lr_rate   : 0.5 (decay to 50% of peak LR)
  LORA target   : qkv -> ['attention (q,k,v,W_O)']
  Target config : TikiTaka
  Head layer    : train
  Target layers : all
  Nontarget     : singleRPU(frozen)
  transfer_every: 1 (fixed, uim=True, every mini-batch)
  TLR range     : (1.0, 1.0), FLR range: (0.01, 1.0)
  desired_bl    : 31
  Clip grad     : analog=False, digital=norm(1.0)
  Seed          : 42
  Sampler       : tpe
  Train batches : 1845, Eval features: 10784
======================================================================
  Early stop patience: 2, Pruner: Median, startup=5, warmup=1
Study: bert_squad_tiki_qkv_ntanalog_nlos_tiki_flr001_1_lr0001_01_20trials, Device: cuda, New trials: 20
======================================================================
Trial 0 Starting (squad, metric=F1)
======================================================================
  transfer_every=1, transfer_lr=1.0000e+00, fast_lr=7.9695e-01, desired_bl=31
  lr=5.61e-03, wd=0.00e+00
  momentum=0.00, nesterov=False, optimizer=AnalogSGD
  min_lr_rate=0.5000
  warmup_ratio=0.0500, warmup_target=analog_tile_only  [classifier/LayerNorm: no warmup]
======================================================================
  [GPU] Before model: alloc=0.00GB, reserved=0.00GB
  [FIX] Reinitialized qa_outputs with FIXED seed=42
  TikiTaka: 48, Ideal(train): 0, SingleRPU(train): 0, Ideal(frozen): 0, NT SingleRPU: 24, Total analog: 72, Total params: 23,959,010
  Trainable: 40,418
  Target: qkv -> ['attention (q,k,v,W_O)']
  [VERIFY] Target tiles: 48 trainable, 0 FROZEN | Non-target frozen: 24 | Analog weight params: 84,934,656
Trial 0 Ep1:  40%|██████████████████████████████▏                                            | 744/1845 [3:17:24<4:34:15, 14.95s/it, loss=3.9230]
Trial 0 Ep1:  40%|██████████████████████████████▎                                            | 745/1845 [3:17:24<4:33:59, 14.94s/it, loss=3.9230]
Trial 0 Ep1:  40%|██████████████████████████████▎                                            | 745/1845 [3:17:39<4:33:59, 14.94s/it, loss=3.8120]
Trial 0 Ep1:  40%|██████████████████████████████▎                                            | 746/1845 [3:17:39<4:33:31, 14.93s/it, loss=3.8120]
Trial 0 Ep1:  40%|██████████████████████████████▎                                            | 746/1845 [3:17:53<4:33:31, 14.93s/it, loss=3.7875]
Trial 0 Ep1:  40%|██████████████████████████████▎                                            | 747/1845 [3:17:53<4:31:02, 14.81s/it, loss=3.7875]
Trial 0 Ep1:  40%|██████████████████████████████▎                                            | 747/1845 [3:18:07<4:31:02, 14.81s/it, loss=3.9982]
Trial 0 Ep1:  41%|██████████████████████████████▍                                            | 748/1845 [3:18:07<4:28:12, 14.67s/it, loss=3.9982]
Trial 0 Ep1:  41%|██████████████████████████████▍                                            | 748/1845 [3:18:23<4:28:12, 14.67s/it, loss=3.7918]
Trial 0 Ep1:  41%|██████████████████████████████▍                                            | 749/1845 [3:18:23<4:30:41, 14.82s/it, loss=3.7918]
Trial 0 Ep1:  41%|██████████████████████████████▍                                            | 749/1845 [3:18:38<4:30:41, 14.82s/it, loss=3.8620]
Trial 0 Ep1:  41%|██████████████████████████████▍                                            | 750/1845 [3:18:38<4:33:23, 14.98s/it, loss=3.8620]
Trial 0 Ep1:  41%|██████████████████████████████▍                                            | 750/1845 [3:18:52<4:33:23, 14.98s/it, loss=4.0322]
Trial 0 Ep1:  41%|██████████████████████████████▌                                            | 751/1845 [3:18:52<4:29:00, 14.75s/it, loss=4.0322]
Trial 0 Ep1:  41%|██████████████████████████████▌                                            | 751/1845 [3:19:08<4:29:00, 14.75s/it, loss=4.1859]
Trial 0 Ep1:  41%|██████████████████████████████▌                                            | 752/1845 [3:19:08<4:36:04, 15.15s/it, loss=4.1859]
Trial 0 Ep1:  41%|██████████████████████████████▌                                            | 752/1845 [3:19:23<4:36:04, 15.15s/it, loss=3.8671]
Trial 0 Ep1:  41%|██████████████████████████████▌                                            | 753/1845 [3:19:23<4:34:38, 15.09s/it, loss=3.8671]
Trial 0 Ep1:  41%|██████████████████████████████▌                                            | 753/1845 [3:19:38<4:34:38, 15.09s/it, loss=3.7645]
Trial 0 Ep1:  41%|██████████████████████████████▋                                            | 754/1845 [3:19:38<4:31:30, 14.93s/it, loss=3.7645]
Trial 0 Ep1:  41%|██████████████████████████████▋                                            | 754/1845 [3:19:53<4:31:30, 14.93s/it, loss=3.9418]
Trial 0 Ep1:  41%|██████████████████████████████▋                                            | 755/1845 [3:19:53<4:32:17, 14.99s/it, loss=3.9418]
