
Map:   0%|                                                                                                      | 0/10570 [00:00<?, ? examples/s]
Map:   9%|████████▍                                                                                | 1000/10570 [00:00<00:05, 1796.77 examples/s]
Map:  19%|████████████████▊                                                                        | 2000/10570 [00:00<00:03, 2713.34 examples/s]
Map:  28%|█████████████████████████▎                                                               | 3000/10570 [00:01<00:02, 3247.11 examples/s]
Map:  38%|█████████████████████████████████▋                                                       | 4000/10570 [00:01<00:01, 3537.23 examples/s]
Map:  47%|██████████████████████████████████████████                                               | 5000/10570 [00:01<00:01, 3440.46 examples/s]
Map:  57%|██████████████████████████████████████████████████▌                                      | 6000/10570 [00:01<00:01, 3550.72 examples/s]
Map:  66%|██████████████████████████████████████████████████████████▉                              | 7000/10570 [00:02<00:00, 3720.92 examples/s]
Map:  76%|███████████████████████████████████████████████████████████████████▎                     | 8000/10570 [00:02<00:00, 3833.93 examples/s]
Map:  85%|███████████████████████████████████████████████████████████████████████████▊             | 9000/10570 [00:02<00:00, 3871.27 examples/s]
Map:  95%|███████████████████████████████████████████████████████████████████████████████████▎    | 10000/10570 [00:02<00:00, 3287.77 examples/s]
Map: 100%|████████████████████████████████████████████████████████████████████████████████████████| 10570/10570 [00:03<00:00, 3415.97 examples/s]
Map: 100%|████████████████████████████████████████████████████████████████████████████████████████| 10570/10570 [00:03<00:00, 3362.64 examples/s]
[I 2026-02-25 17:24:53,319] A new study created in RDB with name: bert_squad_tiki_0225_1724
Some weights of BertForQuestionAnswering were not initialized from the model checkpoint at bert-base-uncased and are newly initialized: ['qa_outputs.bias', 'qa_outputs.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
Task: SQuAD v1.1, Metric: F1
BSZ: 48, max_seq: 384, epochs: 2
Train batches: 1845, Eval features: 10784
======================================================================
[CONFIG REPORT]
======================================================================
  Model         : bert-base-uncased
  Task          : SQuAD v1.1 | Metric: F1
  Batch size    : 48 (train), 256 (eval)
  Max seq len   : 384, Doc stride: 128
  Epochs        : 2, Early stop patience: 2
  Optimizer     : AnalogAdam
  Analog LR     : sweep [0.0001, 0.01] (log)
  Classifier/LN : sweep [1e-05, 0.001] (log)
  Weight decay  : 0 (fixed)
  Warmup ratio  : 0.0500
  Warmup target : analog tile ONLY (classifier/LayerNorm -> no warmup, full LR from step 0)
  min_lr_rate   : 0.5 (decay to 50% of peak LR)
  LORA target   : qkv -> ['attention (q,k,v,W_O)']
  Target ideal  : True
  Head layer    : train
  Target layers : all
  Nontarget     : digital(frozen)
  transfer_every: 1 (fixed, uim=True, every mini-batch)
  TLR range     : (1.0, 1.0), FLR range: (1.0, 1.0)
  desired_bl    : 31
  Clip grad     : analog=False, digital=norm(1.0)
  Seed          : 42
  Sampler       : tpe
  Train batches : 1845, Eval features: 10784
======================================================================
  Early stop patience: 2, Pruner: Median, startup=5, warmup=1
Study: bert_squad_tiki_0225_1724, Device: cuda, New trials: 20
======================================================================
Trial 0 Starting (squad, metric=F1)
======================================================================
  transfer_every=1, transfer_lr=1.0000e+00, fast_lr=1.0000e+00, desired_bl=1
  lr=5.61e-04, classifier_lr=7.97e-04, wd=0.00e+00
  momentum=0.00, nesterov=False, optimizer=AnalogAdam
  min_lr_rate=0.5000
  warmup_ratio=0.0500, warmup_target=analog_tile_only  [classifier/LayerNorm: no warmup]
======================================================================
  [GPU] Before model: alloc=0.00GB, reserved=0.00GB
  [FIX] Reinitialized qa_outputs with FIXED seed=42
  [DIGITAL] Keeping 24 non-target layers as digital (frozen)
  TikiTaka: 0, Ideal(train): 48, Ideal(frozen): 0, NT SingleRPU: 0, Total analog: 48, Total params: 80,581,826
  Trainable: 40,130
  Target: qkv -> ['attention (q,k,v,W_O)']
  [GPU] After model+optimizer: alloc=0.30GB, reserved=0.32GB
Trial 0 Ep1:   0%|                                                                                                      | 0/1845 [00:00<?, ?it/s]
Trial 0 Ep1:   0%|                                                                                         | 0/1845 [00:03<?, ?it/s, loss=5.9563]
Trial 0 Ep2:  12%|█████████▏                                                                     | 215/1845 [07:23<58:39,  2.16s/it, loss=1.6647]
Trial 0 Ep2:  12%|█████████▏                                                                     | 215/1845 [07:25<58:39,  2.16s/it, loss=1.3752]
Trial 0 Ep2:  12%|█████████▏                                                                     | 216/1845 [07:25<58:26,  2.15s/it, loss=1.3752]
Trial 0 Ep2:  12%|█████████▏                                                                     | 216/1845 [07:27<58:26,  2.15s/it, loss=1.8392]
Trial 0 Ep2:  12%|█████████▎                                                                     | 217/1845 [07:27<58:53,  2.17s/it, loss=1.8392]
Trial 0 Ep2:  12%|█████████▎                                                                     | 217/1845 [07:29<58:53,  2.17s/it, loss=1.8087]
Trial 0 Ep2:  12%|█████████▎                                                                     | 218/1845 [07:29<58:12,  2.15s/it, loss=1.8087]
Trial 0 Ep2:  12%|█████████▎                                                                     | 218/1845 [07:32<58:12,  2.15s/it, loss=1.5464]
Trial 0 Ep2:  12%|█████████▍                                                                     | 219/1845 [07:32<58:06,  2.14s/it, loss=1.5464]
Trial 0 Ep2:  12%|█████████▍                                                                     | 219/1845 [07:34<58:06,  2.14s/it, loss=1.8810]
Trial 0 Ep2:  12%|█████████▍                                                                     | 220/1845 [07:34<58:26,  2.16s/it, loss=1.8810]
Trial 0 Ep2:  12%|█████████▍                                                                     | 220/1845 [07:36<58:26,  2.16s/it, loss=1.7275]
Trial 0 Ep2:  12%|█████████▍                                                                     | 221/1845 [07:36<59:49,  2.21s/it, loss=1.7275]
Trial 0 Ep2:  12%|█████████▍                                                                     | 221/1845 [07:38<59:49,  2.21s/it, loss=1.6303]
Trial 0 Ep2:  12%|█████████▌                                                                     | 222/1845 [07:38<59:44,  2.21s/it, loss=1.6303]
Trial 0 Ep2:  12%|█████████▌                                                                     | 222/1845 [07:41<59:44,  2.21s/it, loss=1.8729]
Trial 0 Ep2:  12%|█████████▎                                                                   | 223/1845 [07:41<1:00:08,  2.22s/it, loss=1.8729]
Trial 0 Ep2:  12%|█████████▎                                                                   | 223/1845 [07:43<1:00:08,  2.22s/it, loss=1.6088]
Trial 0 Ep2:  12%|█████████▌                                                                     | 224/1845 [07:43<59:15,  2.19s/it, loss=1.6088]
Trial 0 Ep2:  12%|█████████▌                                                                     | 224/1845 [07:45<59:15,  2.19s/it, loss=1.2061]
Trial 0 Ep2:  12%|█████████▋                                                                     | 225/1845 [07:45<58:53,  2.18s/it, loss=1.2061]
Trial 0 Ep2:  12%|█████████▋                                                                     | 225/1845 [07:47<58:53,  2.18s/it, loss=1.6399]
Trial 0 Ep2:  12%|█████████▋                                                                     | 226/1845 [07:47<58:42,  2.18s/it, loss=1.6399]
Trial 0 Ep2:  12%|█████████▋                                                                     | 226/1845 [07:49<58:42,  2.18s/it, loss=1.6784]
Trial 0 Ep2:  12%|█████████▋                                                                     | 227/1845 [07:49<59:56,  2.22s/it, loss=1.6784]
Trial 0 Ep2:  12%|█████████▋                                                                     | 227/1845 [07:52<59:56,  2.22s/it, loss=1.4989]
Trial 0 Ep2:  12%|█████████▌                                                                   | 228/1845 [07:52<1:00:47,  2.26s/it, loss=1.4989]
Trial 0 Ep2:  12%|█████████▌                                                                   | 228/1845 [07:54<1:00:47,  2.26s/it, loss=1.8536]
Trial 0 Ep2:  12%|█████████▊                                                                     | 229/1845 [07:54<59:38,  2.21s/it, loss=1.8536]
Trial 0 Ep2:  12%|█████████▊                                                                     | 229/1845 [07:56<59:38,  2.21s/it, loss=1.2183]
Trial 0 Ep2:  12%|█████████▊                                                                     | 230/1845 [07:56<58:49,  2.19s/it, loss=1.2183]
Trial 0 Ep2:  12%|█████████▊                                                                     | 230/1845 [07:58<58:49,  2.19s/it, loss=1.6527]
Trial 0 Ep2:  13%|█████████▉                                                                     | 231/1845 [07:58<58:03,  2.16s/it, loss=1.6527]
Trial 0 Ep2:  13%|█████████▉                                                                     | 231/1845 [08:00<58:03,  2.16s/it, loss=1.6431]
Trial 0 Ep2:  13%|█████████▉                                                                     | 232/1845 [08:00<57:40,  2.15s/it, loss=1.6431]
Trial 0 Ep2:  13%|█████████▉                                                                     | 232/1845 [08:03<57:40,  2.15s/it, loss=1.0889]
Trial 0 Ep2:  13%|█████████▉                                                                     | 233/1845 [08:03<59:35,  2.22s/it, loss=1.0889]
Trial 0 Ep2:  13%|█████████▉                                                                     | 233/1845 [08:05<59:35,  2.22s/it, loss=1.2392]
Trial 0 Ep2:  13%|█████████▊                                                                   | 234/1845 [08:05<1:00:04,  2.24s/it, loss=1.2392]
Trial 0 Ep2:  13%|█████████▊                                                                   | 234/1845 [08:07<1:00:04,  2.24s/it, loss=1.6759]
Trial 0 Ep2:  13%|█████████▊                                                                   | 235/1845 [08:07<1:00:39,  2.26s/it, loss=1.6759]
Trial 0 Ep2:  13%|█████████▊                                                                   | 235/1845 [08:09<1:00:39,  2.26s/it, loss=1.3049]
Trial 0 Ep2:  13%|█████████▊                                                                   | 236/1845 [08:09<1:00:51,  2.27s/it, loss=1.3049]
Trial 0 Ep2:  13%|█████████▊                                                                   | 236/1845 [08:12<1:00:51,  2.27s/it, loss=1.8053]
Trial 0 Ep2:  13%|█████████▉                                                                   | 237/1845 [08:12<1:01:51,  2.31s/it, loss=1.8053]
Trial 0 Ep2:  13%|█████████▉                                                                   | 237/1845 [08:14<1:01:51,  2.31s/it, loss=1.4202]
Trial 0 Ep2:  13%|█████████▉                                                                   | 238/1845 [08:14<1:01:51,  2.31s/it, loss=1.4202]
Trial 0 Ep2:  13%|█████████▉                                                                   | 238/1845 [08:16<1:01:51,  2.31s/it, loss=1.5991]
Trial 0 Ep2:  13%|█████████▉                                                                   | 239/1845 [08:16<1:00:34,  2.26s/it, loss=1.5991]
Trial 0 Ep2:  13%|█████████▉                                                                   | 239/1845 [08:19<1:00:34,  2.26s/it, loss=1.6102]
Trial 0 Ep2:  13%|██████████                                                                   | 240/1845 [08:19<1:01:49,  2.31s/it, loss=1.6102]
Trial 0 Ep2:  13%|██████████                                                                   | 240/1845 [08:21<1:01:49,  2.31s/it, loss=1.9666]
Trial 0 Ep2:  13%|██████████                                                                   | 241/1845 [08:21<1:01:22,  2.30s/it, loss=1.9666]
Trial 0 Ep2:  13%|██████████                                                                   | 241/1845 [08:23<1:01:22,  2.30s/it, loss=1.6616]
Trial 0 Ep2:  13%|██████████                                                                   | 242/1845 [08:23<1:00:16,  2.26s/it, loss=1.6616]
Trial 0 Ep2:  13%|██████████                                                                   | 242/1845 [08:25<1:00:16,  2.26s/it, loss=1.3686]
Trial 0 Ep2:  13%|██████████▍                                                                    | 243/1845 [08:25<59:12,  2.22s/it, loss=1.3686]
Trial 0 Ep2:  13%|██████████▍                                                                    | 243/1845 [08:27<59:12,  2.22s/it, loss=1.5833]
Trial 0 Ep2:  13%|██████████▍                                                                    | 244/1845 [08:27<58:18,  2.19s/it, loss=1.5833]
Trial 0 Ep2:  13%|██████████▍                                                                    | 244/1845 [08:30<58:18,  2.19s/it, loss=1.7691]
Trial 0 Ep2:  13%|██████████▍                                                                    | 245/1845 [08:30<58:06,  2.18s/it, loss=1.7691]
Trial 0 Ep2:  13%|██████████▍                                                                    | 245/1845 [08:32<58:06,  2.18s/it, loss=1.7834]
Trial 0 Ep2:  13%|██████████▌                                                                    | 246/1845 [08:32<59:27,  2.23s/it, loss=1.7834]
Trial 0 Ep2:  13%|██████████▌                                                                    | 246/1845 [08:34<59:27,  2.23s/it, loss=1.7411]
Trial 0 Ep2:  13%|██████████▌                                                                    | 247/1845 [08:34<58:30,  2.20s/it, loss=1.7411]
Trial 0 Ep2:  13%|██████████▌                                                                    | 247/1845 [08:36<58:30,  2.20s/it, loss=1.7383]
Trial 0 Ep2:  13%|██████████▌                                                                    | 248/1845 [08:36<59:37,  2.24s/it, loss=1.7383]
Trial 0 Ep2:  13%|██████████▌                                                                    | 248/1845 [08:39<59:37,  2.24s/it, loss=2.0522]
Trial 0 Ep2:  13%|██████████▍                                                                  | 249/1845 [08:39<1:00:36,  2.28s/it, loss=2.0522]
