figure_id,run_tag,layer_name,layer_idx,sublayer,variant,dac_bits,adc_bits,inp_bound,inp_res,res_ratio,step_size,nm_thres,sto_round,EZR,QZR_all,QZR_nonzero,ODR,cosine_sim,l2_retention,rel_l2_error,clip_rate_scaled,ratio_q50,ratio_q90,ratio_q99,p_clip,absmax_q50,absmax_q90,absmax_q99,absmax_q999,EZR_pad,QZR_all_pad,seed
D,v3_ABD,bert.encoder.layer.7.attention.self.key,7,K,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0,0.2732733932137489,0.2732733932137489,60.28694799423218,0.9991487666964532,1.0007789969444274,0.0402103755436837,0.0,0.02330805064179,0.1645195870101451,0.513863035440445,0.0,1.5644700329175976e-05,8.959488477557897e-05,0.0004629366111475,0.0010749238255084,0.557091471850872,0.6782964581251144,42
D,v3_ABD,bert.encoder.layer.7.attention.output.dense,7,O,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.1000266433879733,0.1219898605719208,0.0244042994454503,6.5531449842453,0.999842475950718,1.0001585471630097,0.0172633499838411,0.0,0.1552746841311454,0.4449470575153827,0.753710221350193,0.0,2.910289022111101e-05,0.0001294190335102,0.0011697486211778,0.0030444212711881,0.0999993246421217,0.1217817547172308,42
D,v3_ABD,bert.encoder.layer.7.attention.self.query,7,Q,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0,0.2076949844509363,0.2076949844509363,32.158410987854005,0.9994249761104584,1.000549880862236,0.0330613255128264,0.0,0.0369831902533769,0.2183010378479957,0.5937240493297576,0.0,7.999900171853369e-06,3.3847877857624554e-05,0.0002502302068023,0.0008876439317828,0.0,0.166899296939373,42
D,v3_ABD,bert.encoder.layer.7.attention.self.value,7,V,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0,0.1831437573581934,0.1831437573581934,35.597271003723144,0.9995370441675188,1.0004517471790313,0.0297899209707975,0.0,0.0379772106744349,0.2496374124288559,0.664273736178875,0.0,1.7889710070448926e-05,9.545223254463052e-05,0.0009800424068816,0.0014469680580077,0.557091471850872,0.6383060708642005,42
D,v3_ABD,bert.encoder.layer.8.intermediate.dense,8,FFN1,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0006565560147282,0.4435566391050816,0.4431910920143127,109.9348355102539,0.9972216257452964,1.0023614305257798,0.0719796899333596,0.0,0.0100157388206571,0.0559530426934361,0.3048160898685455,0.0,2.6440142128194567e-05,0.0001233339075406,0.0011092260383884,0.0029452165903057,0.0004899125675729,0.3537502816319465,42
D,v3_ABD,bert.encoder.layer.8.output.dense,8,FFN2,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0999777739122509,0.12029729090631,0.0225766724813729,6.060425927639008,0.9998671784996986,1.0001331973075869,0.0161327909026294,0.0,0.1664258996397256,0.4633508116006851,0.7682686606049538,0.0,2.214954735791253e-05,9.850259568338516e-05,0.0010701972148672,0.0031721929402556,0.0999741222336888,0.1207297015935182,42
D,v3_ABD,bert.encoder.layer.8.attention.self.key,8,K,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,5.536068670153327e-09,0.2291342866420745,0.2291342823207378,46.89759582519531,0.9992645281553268,1.0006958240270614,0.0373866653814911,0.0,0.028504820074886,0.1838073243945837,0.5506062796711921,0.0,2.1046685296823854e-05,0.0001092095225976,0.0004777353393728,0.0010069393515004,0.5570914739370346,0.6587224917113781,42
D,v3_ABD,bert.encoder.layer.8.attention.output.dense,8,O,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0999723213911056,0.1207883387431502,0.0231282055284827,6.209213101863861,0.9998602950572968,1.0001418268680573,0.016465505938977,0.0,0.1627997800707817,0.4572006043791771,0.7635621252655983,0.0,2.605488761219021e-05,0.0001145336111221,0.0012923779740231,0.0034482978435698,0.0999764642491936,0.1209248741716146,42
D,v3_ABD,bert.encoder.layer.8.attention.self.query,8,Q,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0,0.1772248137742281,0.1772248137742281,30.877648458480834,0.999227823615074,1.0007368105649947,0.0374997788481414,0.0,0.0410787581093609,0.2039285661280155,0.5490243792533874,0.0,1.0077612246277568e-05,4.9413219712732826e-05,0.0004085674688394,0.0015965324340504,0.0,0.1488881188631057,42
D,v3_ABD,bert.encoder.layer.8.attention.self.value,8,V,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0,0.1310685265436768,0.1310685265436768,25.55976663589477,0.99957187384367,1.0004214811325074,0.028523341557011,0.0,0.0518354406766593,0.2713200995326042,0.6692478495836258,0.0,1.8970584937960667e-05,0.0001000429347914,0.00100338057935,0.0016912692424375,0.557091471850872,0.6152065493166446,42
D,v3_ABD,bert.encoder.layer.9.intermediate.dense,9,FFN1,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0018871290964307,0.4096164008975029,0.4085001972317695,94.15191558837893,0.9972840091586112,1.0023765552043915,0.0709723936021328,0.0,0.0115719173243269,0.0604945409111678,0.3119196230173111,0.0,1.788312028565997e-05,7.435411631377064e-05,0.0010080191839369,0.0029290071385912,0.001749821776757,0.3128100633621216,42
D,v3_ABD,bert.encoder.layer.9.output.dense,9,FFN2,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0999931693077087,0.120062884427607,0.0222995139379054,5.972721757888794,0.9998718783259392,1.0001290440559387,0.015887772263959,0.0,0.1686455356329679,0.4680495882034302,0.7726732236146927,0.0,1.815756292671722e-05,6.671647786788527e-05,0.0011209194333059,0.0035140377026982,0.0999855025857687,0.1211330296471715,42
D,v3_ABD,bert.encoder.layer.9.attention.self.key,9,K,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,8.851551172028851e-09,0.2405610931664705,0.2405610864609479,49.56833625793457,0.9993798476457596,1.0005791795253751,0.0343404288217425,0.0,0.0288435832504183,0.2023422326892614,0.5948456820845603,0.0,1.766683162713889e-05,0.0001035283856981,0.000443480862159,0.000973548812617,0.5570914763212204,0.6638433040678501,42
D,v3_ABD,bert.encoder.layer.9.attention.output.dense,9,O,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.1000038173049688,0.1199001035839319,0.0221070771291852,5.9368481755256655,0.9998735764622688,1.000127534866333,0.0158006921783089,0.0,0.1696118374168873,0.469372140020132,0.7741585031151772,0.0,2.00568022319203e-05,7.711844631558051e-05,0.0012146609106275,0.0037907103542238,0.1000012086704373,0.1203691659122705,42
D,v3_ABD,bert.encoder.layer.9.attention.self.query,9,Q,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,5.792185788777715e-09,0.1167680241912603,0.1167680190503597,20.37436932563782,0.9994921386241912,1.0005006402730945,0.0309027171414345,0.0,0.0570522438921034,0.2496661555022001,0.6089743131399155,0.0,6.02462588403796e-06,2.5762950645003003e-05,0.0003106903747902,0.0011985467257909,2.119276274470394e-09,0.0984800919145345,42
D,v3_ABD,bert.encoder.layer.9.attention.self.value,9,V,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0,0.1532889583706855,0.1532889583706855,29.856232347488405,0.9995654967427252,1.000421516895294,0.0287690474465489,0.0,0.0479737232811749,0.2658404278755188,0.6672625130414963,0.0,1.9512404815031914e-05,0.0001130612241468,0.0009295896699768,0.0015642919240053,0.557091471850872,0.6251608335971832,42
D,v3_ABD,bert.encoder.layer.10.intermediate.dense,10,FFN1,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0009435132925864,0.3687029464542866,0.3681067581474781,77.06626350402831,0.9975433218479156,1.0022234106063843,0.0676702351123094,0.0,0.0136619429476559,0.0672667783871293,0.3348917996883392,0.0,1.268247656753374e-05,4.181565131148091e-05,0.0008395212458708,0.0031783651001751,0.0008127800692454,0.2849821124970912,42
D,v3_ABD,bert.encoder.layer.10.output.dense,10,FFN2,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0999303060397505,0.1199752619862556,0.0222704527620226,5.96129848241806,0.9998722890019416,1.0001289981603625,0.0158593119028955,0.0,0.1689802226424217,0.4691774374246597,0.7731157425045967,0.0,1.4395011230590172e-05,4.4413433479348895e-05,0.0011715220713085,0.003692176498007,0.0999660732969641,0.12142163682729,42
D,v3_ABD,bert.encoder.layer.10.attention.self.key,10,K,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0,0.2430973006784915,0.2430973006784915,50.80785085678101,0.9994286528229712,1.0005368334054947,0.0330780196934938,0.0,0.028907131133601,0.2098655872792005,0.6135047143697738,0.0,1.284591089188325e-05,7.876057085013599e-05,0.000331963502831,0.0008565760374767,0.557091471850872,0.6648417980968953,42
D,v3_ABD,bert.encoder.layer.10.attention.output.dense,10,O,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.100010264404118,0.1215369203686714,0.0239187862351536,6.422021663188934,0.9998509737849236,1.0001504683494569,0.0170037207286804,0.0,0.1574545048177242,0.4434204311668873,0.7483777990937233,0.0,1.8287648890691345e-05,5.384481592045632e-05,0.0013534112236811,0.0044317986431997,0.1000123964622616,0.1225520372763276,42
D,v3_ABD,bert.encoder.layer.10.attention.self.query,10,Q,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,4.1653336779745585e-09,0.1430523071438074,0.1430523034930229,24.80285341262817,0.9994091552495956,1.0005824548006057,0.0332893038354814,0.0,0.0471150994487106,0.2260496763885021,0.5851265487074852,0.0,4.318858543683746e-06,1.3940881067355804e-05,0.0002689630697932,0.0011433060848503,1.0596381372351973e-08,0.1369985494017601,42
D,v3_ABD,bert.encoder.layer.10.attention.self.value,10,V,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,8.641885074212041e-09,0.170801630243659,0.1708016230165958,33.40789795875549,0.9995380288362504,1.000447006225586,0.0296293723396956,0.0,0.0429461910575628,0.2574614404141903,0.659925422668457,0.0,1.6624203694846074e-05,0.0001225151185644,0.0006828703534847,0.0014612145518185,0.5570914763212204,0.6327744156122208,42
D,v3_ABD,bert.encoder.layer.11.intermediate.dense,11,FFN1,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0006064938165945,0.2488232307881117,0.2483673675358295,44.74807588577271,0.9987674188613892,1.0011864268779755,0.0489010132290422,0.0,0.0226413242332637,0.1033432041853666,0.4479149410128593,0.0,6.944377673789859e-06,1.116771753913781e-05,0.0007198703417088,0.0027073969773482,0.0006446785436128,0.2181934757530689,42
D,v3_ABD,bert.encoder.layer.11.output.dense,11,FFN2,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.1000225489214062,0.1221082688868045,0.0245403052493929,6.627270736694336,0.9998522105813028,1.0001993161439895,0.0171923847496509,0.0,0.1517167612165212,0.4128238944709301,0.7008921751379966,0.0,1.097417702567327e-05,1.5260197333191172e-05,0.0010781477827276,0.0036767544038593,0.1000174022093415,0.1220436296239495,42
D,v3_ABD,bert.encoder.layer.11.attention.self.key,11,K,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0,0.2366875579208135,0.2366875579208135,51.334154758453366,0.9994685235619544,1.000493594408035,0.0318564985226839,0.0,0.0303397821914404,0.2216158486902713,0.6334955412149429,0.0,1.3117502194290864e-05,7.323013898712815e-05,0.0003385429050103,0.0010287836944917,0.557091471850872,0.6622177225351333,42
D,v3_ABD,bert.encoder.layer.11.attention.output.dense,11,O,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0999952746555209,0.1215435968711972,0.0239424589183181,6.434269702434539,0.9998554274439811,1.0001459646224975,0.0169317208696156,0.0,0.1563358119130134,0.4320953439176083,0.735942103266716,0.0,1.2029843092022929e-05,1.9092722786808737e-05,0.0012381015331629,0.0047096330602653,0.1000072297081351,0.1220142773911357,42
D,v3_ABD,bert.encoder.layer.11.attention.self.query,11,Q,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0,0.1727333797514438,0.1727333797514438,29.943647975921632,0.999483659863472,1.000503391623497,0.031503949444741,0.0,0.0405103488638997,0.23154769025743,0.6196090388298034,0.0,2.324247811884561e-06,4.954051712502406e-06,0.0001785298816412,0.0011790754547109,4.238552548940788e-09,0.1492174353450536,42
D,v3_ABD,bert.encoder.layer.11.attention.self.value,11,V,baseline,7,9,1.0,0.0079365079365079,0.0079365079365079,0.0158730158730158,0.0,False,0.0,0.1536166732758283,0.1536166732758283,34.27700267791748,0.9995832458138466,1.00040614426136,0.028152820887044,0.0,0.0478453022241592,0.278011939972639,0.6854824981093407,0.0,1.4356728297570952e-05,0.0001100867608329,0.0006187273057003,0.0020088407734874,0.557091471850872,0.6253673610091209,42
D,v3_ABD,bert.encoder.layer.0.intermediate.dense,0,FFN1,full_high,10,10,1.0,0.0009784735812133,0.0009784735812133,0.0019569471624266,0.0,False,0.0001553796996449,0.2667557744681835,0.2666418367624283,244.7335971069336,0.9999454054236412,1.0000517708063126,0.010136468433775,0.0,0.0045394970476627,0.0374661289528012,0.2612358828634024,0.0,3.692968430186738e-05,0.0001313320079134,0.0006299161407514,0.001929706580413,0.0001838355607469,0.40609060049057,42
D,v3_ABD,bert.encoder.layer.0.output.dense,0,FFN2,full_high,10,10,1.0,0.0009784735812133,0.0009784735812133,0.0019569471624266,0.0,False,0.1000252326577901,0.1025585578382015,0.0028148805361706,6.102367382049561,0.9999979719519616,1.0000023698806764,0.0019917060784064,0.0,0.1654343409091234,0.4629174061119556,0.7691030821204186,0.0,2.3849758581491183e-05,8.863798517268151e-05,0.0005321996225393,0.0017362739669624,0.0999794502183794,0.1026157451421022,42
D,v3_ABD,bert.encoder.layer.0.attention.self.key,0,K,full_high,10,10,1.0,0.0009784735812133,0.0009784735812133,0.0019569471624266,0.0,False,4.401904334372375e-09,0.0149299347447231,0.0149299304047599,23.431612854003905,0.9999921095371246,1.0000078883767127,0.0038444417854771,0.0,0.0535971263982355,0.2444467813521623,0.6238929483294487,0.0,1.7276617541028827e-05,5.671388962582569e-05,0.0002039219797734,0.0004710530753072,0.5570914739370346,0.5637180230021477,42
D,v3_ABD,bert.encoder.layer.0.attention.output.dense,0,O,full_high,10,10,1.0,0.0009784735812133,0.0009784735812133,0.0019569471624266,0.0,False,0.1000176287442445,0.1025455284491181,0.0028088299406226,6.122294976711273,0.9999979251623152,1.0000022605061532,0.0020058870944194,0.0,0.1651000395417213,0.4619965669512749,0.7676343011856079,0.0,3.686479582029278e-05,0.0001324827560893,0.0007486681670707,0.0024333365546772,0.0999982583895325,0.1025624005496502,42
D,v3_ABD,bert.encoder.layer.0.attention.self.query,0,Q,full_high,10,10,1.0,0.0009784735812133,0.0009784735812133,0.0019569471624266,0.0,False,4.575134653350687e-09,0.0091857641236856,0.0091857595881447,15.803517031669616,0.9999917203187942,1.0000086504220962,0.0039347181038465,0.0,0.0671433971449732,0.2388002616912126,0.577649160027504,0.0,1.0597057860195492e-05,3.962033829338907e-05,0.0001904555369037,0.0005475985302473,2.119276274470394e-09,0.0115586705971509,42
D,v3_ABD,bert.encoder.layer.0.attention.self.value,0,V,full_high,10,10,1.0,0.0009784735812133,0.0009784735812133,0.0019569471624266,0.0,False,0.0,0.0121000962844118,0.0121000962844118,19.67694224357605,0.999992517530918,1.0000074335932732,0.003709509918699,0.0,0.0638108864985406,0.2615018143504858,0.6298184621334076,0.0,3.1201188521663424e-05,9.949882620276183e-05,0.000450157039595,0.0009922011115122,0.557091471850872,0.5624636806547642,42
D,v3_ABD,bert.encoder.layer.1.intermediate.dense,1,FFN1,full_high,10,10,1.0,0.0009784735812133,0.0009784735812133,0.0019569471624266,0.0,False,0.0002484220315091,0.2337450240552425,0.2335546313971281,202.1404963684082,0.9999390512704848,1.0000573068857193,0.0105835584830492,0.0,0.0054981084028258,0.0410998798534274,0.257997719720006,0.0,3.9487117101089096e-05,0.0001421251268402,0.0006554988345305,0.0018183419422712,0.0003653547544672,0.2906710959970951,42
D,v3_ABD,bert.encoder.layer.1.output.dense,1,FFN2,full_high,10,10,1.0,0.0009784735812133,0.0009784735812133,0.0019569471624266,0.0,False,0.1000517693534493,0.1026178488507866,0.0028513652982655,6.200265169143677,0.999997909963131,1.0000023084878922,0.0020167009613942,0.0,0.1630120234936475,0.4584670773148536,0.7656967231631279,0.0,2.836202588696324e-05,0.000105232008791,0.0006281396558915,0.0019560763612389,0.1000407081842422,0.1028800079971551,42
D,v3_ABD,bert.encoder.layer.1.attention.self.key,1,K,full_high,10,10,1.0,0.0009784735812133,0.0009784735812133,0.0019569471624266,0.0,False,4.714277110906551e-09,0.0217704289965331,0.0217704243957996,29.85525257110596,0.9999909743666648,1.000009547472,0.0041008341545239,0.0,0.0446485955640673,0.2281988253444433,0.6015509924292565,0.0,1.9612936889643605e-05,7.337406699662097e-05,0.0003102887204295,0.0009794519895513,0.5570914739370346,0.5667573457956314,42
D,v3_ABD,bert.encoder.layer.1.attention.output.dense,1,O,full_high,10,10,1.0,0.0009784735812133,0.0009784735812133,0.0019569471624266,0.0,False,0.0999536693468689,0.1024860017001629,0.0028135578986257,6.139578204154969,0.9999979308247566,1.0000021490454674,0.0020058919407892,0.0,0.1645418022572994,0.4606923487782478,0.7669496163725853,0.0,3.6191841081745225e-05,0.0001345780985138,0.0008211318412213,0.0024278313264949,0.0999688793718814,0.102617921680212,42
D,v3_ABD,bert.encoder.layer.1.attention.self.query,1,Q,full_high,10,10,1.0,0.0009784735812133,0.0009784735812133,0.0019569471624266,0.0,False,0.0,0.0180834703240543,0.0180834703240543,23.214426078796382,0.9999903213977812,1.0000097051262855,0.004261746846605,0.0,0.0491580595821142,0.2133708821237087,0.5715237867832184,0.0,1.4955461974750506e-05,5.90641475537268e-05,0.0003181692869111,0.0012497261789394,0.0,0.0206498275417834,42
D,v3_ABD,bert.encoder.layer.1.attention.self.value,1,V,full_high,10,10,1.0,0.0009784735812133,0.0009784735812133,0.0019569471624266,0.0,False,1.0607252534100554e-08,0.0190367155335843,0.0190367051120847,25.984155931472777,0.9999911066889764,1.0000089174509048,0.0040174594079144,0.0,0.0518431150354445,0.2402588450163602,0.6125342145562171,0.0,2.7471232915559085e-05,0.0001012333214748,0.0005673297558678,0.0017491805041208,0.5570914763212204,0.5655347384512425,42
D,v3_ABD,bert.encoder.layer.2.intermediate.dense,2,FFN1,full_high,10,10,1.0,0.0009784735812133,0.0009784735812133,0.0019569471624266,0.0,False,0.0006042674311902,0.1946697799861431,0.1941828600317239,153.83158905029296,0.9999497810006142,1.000048275589943,0.0096386767085641,0.0,0.0070764972572214,0.048192135784775,0.2910058438777924,0.0,3.406038112188981e-05,0.0001361135884508,0.0007035934178566,0.0016833894472802,0.0008083332970272,0.2450686208158731,42
