layer_idx,sublayer,layer_name,ratio,cdf
11,K,bert.encoder.layer.11.attention.self.key,0.03413590416312218,0.732365
11,K,bert.encoder.layer.11.attention.self.key,0.03423476964235306,0.732865
11,K,bert.encoder.layer.11.attention.self.key,0.03432705998420715,0.733365
11,K,bert.encoder.layer.11.attention.self.key,0.034427814185619354,0.733865
11,K,bert.encoder.layer.11.attention.self.key,0.03451152518391609,0.734365
11,K,bert.encoder.layer.11.attention.self.key,0.03459814563393593,0.734865
11,K,bert.encoder.layer.11.attention.self.key,0.03468029201030731,0.735365
11,K,bert.encoder.layer.11.attention.self.key,0.03476828336715698,0.735865
11,K,bert.encoder.layer.11.attention.self.key,0.034858301281929016,0.736365
11,K,bert.encoder.layer.11.attention.self.key,0.0349557101726532,0.736865
11,K,bert.encoder.layer.11.attention.self.key,0.03505108878016472,0.737365
11,K,bert.encoder.layer.11.attention.self.key,0.035135891288518906,0.73787
11,K,bert.encoder.layer.11.attention.self.key,0.03521807864308357,0.73837
11,K,bert.encoder.layer.11.attention.self.key,0.03530694916844368,0.73887
11,K,bert.encoder.layer.11.attention.self.key,0.03539648652076721,0.73937
11,K,bert.encoder.layer.11.attention.self.key,0.03548502177000046,0.73987
11,K,bert.encoder.layer.11.attention.self.key,0.035580094903707504,0.74037
11,K,bert.encoder.layer.11.attention.self.key,0.0356711745262146,0.74087
11,K,bert.encoder.layer.11.attention.self.key,0.03576114773750305,0.74137
11,K,bert.encoder.layer.11.attention.self.key,0.03586222603917122,0.74187
11,K,bert.encoder.layer.11.attention.self.key,0.03595539554953575,0.74237
11,K,bert.encoder.layer.11.attention.self.key,0.03604304417967796,0.74287
11,K,bert.encoder.layer.11.attention.self.key,0.03614611178636551,0.74337
11,K,bert.encoder.layer.11.attention.self.key,0.036247123032808304,0.74387
11,K,bert.encoder.layer.11.attention.self.key,0.03635057061910629,0.74437
11,K,bert.encoder.layer.11.attention.self.key,0.0364513136446476,0.74487
11,K,bert.encoder.layer.11.attention.self.key,0.03653425723314285,0.74537
11,K,bert.encoder.layer.11.attention.self.key,0.03663933277130127,0.74587
11,K,bert.encoder.layer.11.attention.self.key,0.03673849254846573,0.74637
11,K,bert.encoder.layer.11.attention.self.key,0.03684157878160477,0.74687
11,K,bert.encoder.layer.11.attention.self.key,0.03694123774766922,0.74737
11,K,bert.encoder.layer.11.attention.self.key,0.03704291582107544,0.747875
11,K,bert.encoder.layer.11.attention.self.key,0.03714017942547798,0.748375
11,K,bert.encoder.layer.11.attention.self.key,0.03724050149321556,0.748875
11,K,bert.encoder.layer.11.attention.self.key,0.037334032356739044,0.749375
11,K,bert.encoder.layer.11.attention.self.key,0.03745409473776817,0.749875
11,K,bert.encoder.layer.11.attention.self.key,0.03754017874598503,0.750375
11,K,bert.encoder.layer.11.attention.self.key,0.037614502012729645,0.750875
11,K,bert.encoder.layer.11.attention.self.key,0.03771355375647545,0.751375
11,K,bert.encoder.layer.11.attention.self.key,0.037823524326086044,0.751875
11,K,bert.encoder.layer.11.attention.self.key,0.03794514760375023,0.752375
11,K,bert.encoder.layer.11.attention.self.key,0.0380529910326004,0.752875
11,K,bert.encoder.layer.11.attention.self.key,0.03813881427049637,0.753375
11,K,bert.encoder.layer.11.attention.self.key,0.03823195397853851,0.753875
11,K,bert.encoder.layer.11.attention.self.key,0.038329582661390305,0.754375
11,K,bert.encoder.layer.11.attention.self.key,0.03843272104859352,0.754875
11,K,bert.encoder.layer.11.attention.self.key,0.03853941336274147,0.755375
11,K,bert.encoder.layer.11.attention.self.key,0.038661230355501175,0.755875
11,K,bert.encoder.layer.11.attention.self.key,0.03875790536403656,0.756375
11,K,bert.encoder.layer.11.attention.self.key,0.03885943442583084,0.756875
11,K,bert.encoder.layer.11.attention.self.key,0.038943737745285034,0.757375
11,K,bert.encoder.layer.11.attention.self.key,0.03905840218067169,0.75788
11,K,bert.encoder.layer.11.attention.self.key,0.039154089987277985,0.75838
11,K,bert.encoder.layer.11.attention.self.key,0.03926679864525795,0.75888
11,K,bert.encoder.layer.11.attention.self.key,0.03936813399195671,0.75938
11,K,bert.encoder.layer.11.attention.self.key,0.039462875574827194,0.75988
11,K,bert.encoder.layer.11.attention.self.key,0.039558544754981995,0.76038
11,K,bert.encoder.layer.11.attention.self.key,0.039686013013124466,0.76088
11,K,bert.encoder.layer.11.attention.self.key,0.03979070112109184,0.76138
11,K,bert.encoder.layer.11.attention.self.key,0.039903976023197174,0.76188
11,K,bert.encoder.layer.11.attention.self.key,0.04001614823937416,0.76238
11,K,bert.encoder.layer.11.attention.self.key,0.04013016074895859,0.76288
11,K,bert.encoder.layer.11.attention.self.key,0.04022730514407158,0.76338
11,K,bert.encoder.layer.11.attention.self.key,0.040332112461328506,0.76388
11,K,bert.encoder.layer.11.attention.self.key,0.04043414071202278,0.76438
11,K,bert.encoder.layer.11.attention.self.key,0.04053325578570366,0.76488
11,K,bert.encoder.layer.11.attention.self.key,0.04064473137259483,0.76538
11,K,bert.encoder.layer.11.attention.self.key,0.04075146093964577,0.76588
11,K,bert.encoder.layer.11.attention.self.key,0.04086378589272499,0.76638
11,K,bert.encoder.layer.11.attention.self.key,0.04097197949886322,0.76688
11,K,bert.encoder.layer.11.attention.self.key,0.04108285531401634,0.76738
11,K,bert.encoder.layer.11.attention.self.key,0.04120483621954918,0.767885
11,K,bert.encoder.layer.11.attention.self.key,0.04130068048834801,0.768385
11,K,bert.encoder.layer.11.attention.self.key,0.0414118692278862,0.768885
11,K,bert.encoder.layer.11.attention.self.key,0.041529685258865356,0.769385
11,K,bert.encoder.layer.11.attention.self.key,0.04163843393325806,0.769885
11,K,bert.encoder.layer.11.attention.self.key,0.041753172874450684,0.770385
11,K,bert.encoder.layer.11.attention.self.key,0.04187809303402901,0.770885
11,K,bert.encoder.layer.11.attention.self.key,0.04198895022273064,0.771385
11,K,bert.encoder.layer.11.attention.self.key,0.042102254927158356,0.771885
11,K,bert.encoder.layer.11.attention.self.key,0.042199548333883286,0.772385
11,K,bert.encoder.layer.11.attention.self.key,0.042306844145059586,0.772885
11,K,bert.encoder.layer.11.attention.self.key,0.04245329275727272,0.773385
11,K,bert.encoder.layer.11.attention.self.key,0.042584966868162155,0.773885
11,K,bert.encoder.layer.11.attention.self.key,0.04268733784556389,0.774385
11,K,bert.encoder.layer.11.attention.self.key,0.04280586913228035,0.774885
11,K,bert.encoder.layer.11.attention.self.key,0.042924582958221436,0.775385
11,K,bert.encoder.layer.11.attention.self.key,0.04306487739086151,0.775885
11,K,bert.encoder.layer.11.attention.self.key,0.04317818954586983,0.776385
11,K,bert.encoder.layer.11.attention.self.key,0.04331526160240173,0.776885
11,K,bert.encoder.layer.11.attention.self.key,0.04342004284262657,0.777385
11,K,bert.encoder.layer.11.attention.self.key,0.043529074639081955,0.77789
11,K,bert.encoder.layer.11.attention.self.key,0.04363688454031944,0.77839
11,K,bert.encoder.layer.11.attention.self.key,0.04375487193465233,0.77889
11,K,bert.encoder.layer.11.attention.self.key,0.043843407183885574,0.77939
11,K,bert.encoder.layer.11.attention.self.key,0.04395870491862297,0.77989
11,K,bert.encoder.layer.11.attention.self.key,0.04406623914837837,0.78039
11,K,bert.encoder.layer.11.attention.self.key,0.04417210817337036,0.78089
11,K,bert.encoder.layer.11.attention.self.key,0.04429498687386513,0.78139
11,K,bert.encoder.layer.11.attention.self.key,0.04441326856613159,0.78189
11,K,bert.encoder.layer.11.attention.self.key,0.04452650621533394,0.78239
11,K,bert.encoder.layer.11.attention.self.key,0.04464046657085419,0.78289
11,K,bert.encoder.layer.11.attention.self.key,0.044780146330595016,0.78339
11,K,bert.encoder.layer.11.attention.self.key,0.04489767178893089,0.78389
11,K,bert.encoder.layer.11.attention.self.key,0.04502654820680618,0.78439
11,K,bert.encoder.layer.11.attention.self.key,0.045140597969293594,0.78489
11,K,bert.encoder.layer.11.attention.self.key,0.04528479278087616,0.78539
11,K,bert.encoder.layer.11.attention.self.key,0.045404091477394104,0.78589
11,K,bert.encoder.layer.11.attention.self.key,0.04556110501289368,0.78639
11,K,bert.encoder.layer.11.attention.self.key,0.045669566839933395,0.78689
11,K,bert.encoder.layer.11.attention.self.key,0.04578446224331856,0.78739
11,K,bert.encoder.layer.11.attention.self.key,0.04590710997581482,0.787895
11,K,bert.encoder.layer.11.attention.self.key,0.046017635613679886,0.788395
11,K,bert.encoder.layer.11.attention.self.key,0.046172648668289185,0.788895
11,K,bert.encoder.layer.11.attention.self.key,0.04629906266927719,0.789395
11,K,bert.encoder.layer.11.attention.self.key,0.0464203804731369,0.789895
11,K,bert.encoder.layer.11.attention.self.key,0.04657742381095886,0.790395
11,K,bert.encoder.layer.11.attention.self.key,0.04671505466103554,0.790895
11,K,bert.encoder.layer.11.attention.self.key,0.04681096225976944,0.791395
11,K,bert.encoder.layer.11.attention.self.key,0.04692557454109192,0.791895
11,K,bert.encoder.layer.11.attention.self.key,0.047052692621946335,0.792395
11,K,bert.encoder.layer.11.attention.self.key,0.047190818935632706,0.792895
11,K,bert.encoder.layer.11.attention.self.key,0.04731829836964607,0.793395
11,K,bert.encoder.layer.11.attention.self.key,0.047445978969335556,0.793895
11,K,bert.encoder.layer.11.attention.self.key,0.04758032038807869,0.794395
11,K,bert.encoder.layer.11.attention.self.key,0.047709207981824875,0.794895
11,K,bert.encoder.layer.11.attention.self.key,0.04782237857580185,0.795395
11,K,bert.encoder.layer.11.attention.self.key,0.04796531796455383,0.795895
11,K,bert.encoder.layer.11.attention.self.key,0.04808986186981201,0.796395
11,K,bert.encoder.layer.11.attention.self.key,0.04823935776948929,0.796895
11,K,bert.encoder.layer.11.attention.self.key,0.04836389049887657,0.797395
11,K,bert.encoder.layer.11.attention.self.key,0.048496972769498825,0.797895
11,K,bert.encoder.layer.11.attention.self.key,0.04862469434738159,0.7984
11,K,bert.encoder.layer.11.attention.self.key,0.04873013496398926,0.7989
11,K,bert.encoder.layer.11.attention.self.key,0.04886513948440552,0.7994
11,K,bert.encoder.layer.11.attention.self.key,0.04899536073207855,0.7999
11,K,bert.encoder.layer.11.attention.self.key,0.04913737252354622,0.8004
11,K,bert.encoder.layer.11.attention.self.key,0.049293287098407745,0.8009
11,K,bert.encoder.layer.11.attention.self.key,0.04941599443554878,0.8014
11,K,bert.encoder.layer.11.attention.self.key,0.04957997053861618,0.8019
11,K,bert.encoder.layer.11.attention.self.key,0.049755990505218506,0.8024
11,K,bert.encoder.layer.11.attention.self.key,0.04988808557391167,0.8029
11,K,bert.encoder.layer.11.attention.self.key,0.050001244992017746,0.8034
11,K,bert.encoder.layer.11.attention.self.key,0.050135619938373566,0.8039
11,K,bert.encoder.layer.11.attention.self.key,0.05025337636470795,0.8044
11,K,bert.encoder.layer.11.attention.self.key,0.05039682984352112,0.8049
11,K,bert.encoder.layer.11.attention.self.key,0.05053531751036644,0.8054
11,K,bert.encoder.layer.11.attention.self.key,0.05065586417913437,0.8059
11,K,bert.encoder.layer.11.attention.self.key,0.05082445591688156,0.8064
11,K,bert.encoder.layer.11.attention.self.key,0.05097339302301407,0.8069
11,K,bert.encoder.layer.11.attention.self.key,0.051118358969688416,0.8074
11,K,bert.encoder.layer.11.attention.self.key,0.051261622458696365,0.8079
11,K,bert.encoder.layer.11.attention.self.key,0.051438599824905396,0.808405
11,K,bert.encoder.layer.11.attention.self.key,0.051614243537187576,0.808905
11,K,bert.encoder.layer.11.attention.self.key,0.051794812083244324,0.809405
11,K,bert.encoder.layer.11.attention.self.key,0.05193139240145683,0.809905
11,K,bert.encoder.layer.11.attention.self.key,0.0521017462015152,0.810405
11,K,bert.encoder.layer.11.attention.self.key,0.05226469784975052,0.810905
11,K,bert.encoder.layer.11.attention.self.key,0.052397098392248154,0.811405
11,K,bert.encoder.layer.11.attention.self.key,0.052545081824064255,0.811905
11,K,bert.encoder.layer.11.attention.self.key,0.052692003548145294,0.812405
11,K,bert.encoder.layer.11.attention.self.key,0.0528629869222641,0.812905
11,K,bert.encoder.layer.11.attention.self.key,0.053012315183877945,0.813405
11,K,bert.encoder.layer.11.attention.self.key,0.05318020284175873,0.813905
11,K,bert.encoder.layer.11.attention.self.key,0.053340569138526917,0.814405
11,K,bert.encoder.layer.11.attention.self.key,0.05349372327327728,0.814905
11,K,bert.encoder.layer.11.attention.self.key,0.053664907813072205,0.815405
11,K,bert.encoder.layer.11.attention.self.key,0.053826648741960526,0.815905
11,K,bert.encoder.layer.11.attention.self.key,0.05399460345506668,0.816405
11,K,bert.encoder.layer.11.attention.self.key,0.05412345007061958,0.816905
11,K,bert.encoder.layer.11.attention.self.key,0.05428772792220116,0.817405
11,K,bert.encoder.layer.11.attention.self.key,0.054410338401794434,0.817905
11,K,bert.encoder.layer.11.attention.self.key,0.05455567315220833,0.81841
11,K,bert.encoder.layer.11.attention.self.key,0.05470454320311546,0.81891
11,K,bert.encoder.layer.11.attention.self.key,0.05485847592353821,0.81941
11,K,bert.encoder.layer.11.attention.self.key,0.055020131170749664,0.81991
11,K,bert.encoder.layer.11.attention.self.key,0.055186107754707336,0.82041
11,K,bert.encoder.layer.11.attention.self.key,0.055331259965896606,0.82091
11,K,bert.encoder.layer.11.attention.self.key,0.055532317608594894,0.82141
11,K,bert.encoder.layer.11.attention.self.key,0.055691175162792206,0.82191
11,K,bert.encoder.layer.11.attention.self.key,0.05586572363972664,0.82241
11,K,bert.encoder.layer.11.attention.self.key,0.056013353168964386,0.82291
11,K,bert.encoder.layer.11.attention.self.key,0.05617446079850197,0.82341
11,K,bert.encoder.layer.11.attention.self.key,0.05636337399482727,0.82391
11,K,bert.encoder.layer.11.attention.self.key,0.05654888227581978,0.82441
11,K,bert.encoder.layer.11.attention.self.key,0.05673397704958916,0.82491
11,K,bert.encoder.layer.11.attention.self.key,0.056899942457675934,0.82541
11,K,bert.encoder.layer.11.attention.self.key,0.05706014484167099,0.82591
11,K,bert.encoder.layer.11.attention.self.key,0.057208362966775894,0.82641
11,K,bert.encoder.layer.11.attention.self.key,0.05736196041107178,0.82691
11,K,bert.encoder.layer.11.attention.self.key,0.0575113482773304,0.82741
11,K,bert.encoder.layer.11.attention.self.key,0.057684581726789474,0.82791
11,K,bert.encoder.layer.11.attention.self.key,0.05786583572626114,0.828415
11,K,bert.encoder.layer.11.attention.self.key,0.0580265074968338,0.828915
11,K,bert.encoder.layer.11.attention.self.key,0.05825003236532211,0.829415
11,K,bert.encoder.layer.11.attention.self.key,0.05840764939785004,0.829915
11,K,bert.encoder.layer.11.attention.self.key,0.05859285965561867,0.830415
11,K,bert.encoder.layer.11.attention.self.key,0.05879293754696846,0.830915
11,K,bert.encoder.layer.11.attention.self.key,0.0589975006878376,0.831415
11,K,bert.encoder.layer.11.attention.self.key,0.059173595160245895,0.831915
11,K,bert.encoder.layer.11.attention.self.key,0.05936550721526146,0.832415
11,K,bert.encoder.layer.11.attention.self.key,0.05955293029546738,0.832915
11,K,bert.encoder.layer.11.attention.self.key,0.0597665049135685,0.833415
11,K,bert.encoder.layer.11.attention.self.key,0.05993497744202614,0.833915
11,K,bert.encoder.layer.11.attention.self.key,0.060104239732027054,0.834415
11,K,bert.encoder.layer.11.attention.self.key,0.06029371917247772,0.834915
11,K,bert.encoder.layer.11.attention.self.key,0.060438577085733414,0.835415
11,K,bert.encoder.layer.11.attention.self.key,0.060617268085479736,0.835915
11,K,bert.encoder.layer.11.attention.self.key,0.06085902452468872,0.836415
11,K,bert.encoder.layer.11.attention.self.key,0.061034854501485825,0.836915
11,K,bert.encoder.layer.11.attention.self.key,0.06118958443403244,0.837415
11,K,bert.encoder.layer.11.attention.self.key,0.06135645508766174,0.837915
11,K,bert.encoder.layer.11.attention.self.key,0.06154908612370491,0.83842
11,K,bert.encoder.layer.11.attention.self.key,0.06173724681138992,0.83892
11,K,bert.encoder.layer.11.attention.self.key,0.06192893907427788,0.83942
11,K,bert.encoder.layer.11.attention.self.key,0.06212220340967178,0.83992
11,K,bert.encoder.layer.11.attention.self.key,0.06232184171676636,0.84042
11,K,bert.encoder.layer.11.attention.self.key,0.0625133365392685,0.84092
11,K,bert.encoder.layer.11.attention.self.key,0.06268656253814697,0.84142
11,K,bert.encoder.layer.11.attention.self.key,0.06288585811853409,0.84192
11,K,bert.encoder.layer.11.attention.self.key,0.06307487934827805,0.84242
11,K,bert.encoder.layer.11.attention.self.key,0.06325416266918182,0.84292
11,K,bert.encoder.layer.11.attention.self.key,0.06344606727361679,0.84342
11,K,bert.encoder.layer.11.attention.self.key,0.0636107549071312,0.84392
