layer_idx,sublayer,layer_name,ratio,cdf
11,K,bert.encoder.layer.11.attention.self.key,0.02003631368279457,0.5998
11,K,bert.encoder.layer.11.attention.self.key,0.020086482167243958,0.6003
11,K,bert.encoder.layer.11.attention.self.key,0.02013419382274151,0.6008
11,K,bert.encoder.layer.11.attention.self.key,0.02018701285123825,0.6013
11,K,bert.encoder.layer.11.attention.self.key,0.020227229222655296,0.6018
11,K,bert.encoder.layer.11.attention.self.key,0.02027921937406063,0.6023
11,K,bert.encoder.layer.11.attention.self.key,0.020323490723967552,0.6028
11,K,bert.encoder.layer.11.attention.self.key,0.020376648753881454,0.6033
11,K,bert.encoder.layer.11.attention.self.key,0.020422184839844704,0.6038
11,K,bert.encoder.layer.11.attention.self.key,0.02047094516456127,0.6043
11,K,bert.encoder.layer.11.attention.self.key,0.020516635850071907,0.6048
11,K,bert.encoder.layer.11.attention.self.key,0.020561732351779938,0.6053
11,K,bert.encoder.layer.11.attention.self.key,0.020611954852938652,0.6058
11,K,bert.encoder.layer.11.attention.self.key,0.020653845742344856,0.606305
11,K,bert.encoder.layer.11.attention.self.key,0.0206941869109869,0.606805
11,K,bert.encoder.layer.11.attention.self.key,0.020738724619150162,0.607305
11,K,bert.encoder.layer.11.attention.self.key,0.02078654244542122,0.607805
11,K,bert.encoder.layer.11.attention.self.key,0.02083566226065159,0.608305
11,K,bert.encoder.layer.11.attention.self.key,0.02088475041091442,0.608805
11,K,bert.encoder.layer.11.attention.self.key,0.020932262763381004,0.609305
11,K,bert.encoder.layer.11.attention.self.key,0.0209830179810524,0.609805
11,K,bert.encoder.layer.11.attention.self.key,0.02102597989141941,0.610305
11,K,bert.encoder.layer.11.attention.self.key,0.021070899441838264,0.610805
11,K,bert.encoder.layer.11.attention.self.key,0.02112792618572712,0.611305
11,K,bert.encoder.layer.11.attention.self.key,0.021179085597395897,0.611805
11,K,bert.encoder.layer.11.attention.self.key,0.021226968616247177,0.612305
11,K,bert.encoder.layer.11.attention.self.key,0.02127927541732788,0.612805
11,K,bert.encoder.layer.11.attention.self.key,0.02133025974035263,0.613305
11,K,bert.encoder.layer.11.attention.self.key,0.021378763020038605,0.613805
11,K,bert.encoder.layer.11.attention.self.key,0.021433157846331596,0.614305
11,K,bert.encoder.layer.11.attention.self.key,0.02149221859872341,0.614805
11,K,bert.encoder.layer.11.attention.self.key,0.02153494767844677,0.615305
11,K,bert.encoder.layer.11.attention.self.key,0.021584955975413322,0.615805
11,K,bert.encoder.layer.11.attention.self.key,0.02162586897611618,0.61631
11,K,bert.encoder.layer.11.attention.self.key,0.021671811118721962,0.61681
11,K,bert.encoder.layer.11.attention.self.key,0.021725906059145927,0.61731
11,K,bert.encoder.layer.11.attention.self.key,0.0217767134308815,0.61781
11,K,bert.encoder.layer.11.attention.self.key,0.021823186427354813,0.61831
11,K,bert.encoder.layer.11.attention.self.key,0.021867593750357628,0.61881
11,K,bert.encoder.layer.11.attention.self.key,0.0219107698649168,0.61931
11,K,bert.encoder.layer.11.attention.self.key,0.021961437538266182,0.61981
11,K,bert.encoder.layer.11.attention.self.key,0.02200666069984436,0.62031
11,K,bert.encoder.layer.11.attention.self.key,0.02205795608460903,0.62081
11,K,bert.encoder.layer.11.attention.self.key,0.022114083170890808,0.62131
11,K,bert.encoder.layer.11.attention.self.key,0.022166453301906586,0.62181
11,K,bert.encoder.layer.11.attention.self.key,0.022218385711312294,0.62231
11,K,bert.encoder.layer.11.attention.self.key,0.022265244275331497,0.62281
11,K,bert.encoder.layer.11.attention.self.key,0.02232113480567932,0.62331
11,K,bert.encoder.layer.11.attention.self.key,0.02236592210829258,0.62381
11,K,bert.encoder.layer.11.attention.self.key,0.02241174690425396,0.62431
11,K,bert.encoder.layer.11.attention.self.key,0.022467002272605896,0.62481
11,K,bert.encoder.layer.11.attention.self.key,0.02251410111784935,0.62531
11,K,bert.encoder.layer.11.attention.self.key,0.022565728053450584,0.62581
11,K,bert.encoder.layer.11.attention.self.key,0.02261173166334629,0.626315
11,K,bert.encoder.layer.11.attention.self.key,0.022669916972517967,0.626815
11,K,bert.encoder.layer.11.attention.self.key,0.022710347548127174,0.627315
11,K,bert.encoder.layer.11.attention.self.key,0.02275817282497883,0.627815
11,K,bert.encoder.layer.11.attention.self.key,0.022799933329224586,0.628315
11,K,bert.encoder.layer.11.attention.self.key,0.022845664992928505,0.628815
11,K,bert.encoder.layer.11.attention.self.key,0.022893289104104042,0.629315
11,K,bert.encoder.layer.11.attention.self.key,0.022953173145651817,0.629815
11,K,bert.encoder.layer.11.attention.self.key,0.02300933562219143,0.630315
11,K,bert.encoder.layer.11.attention.self.key,0.02306177280843258,0.630815
11,K,bert.encoder.layer.11.attention.self.key,0.023122776299715042,0.631315
11,K,bert.encoder.layer.11.attention.self.key,0.02318064495921135,0.631815
11,K,bert.encoder.layer.11.attention.self.key,0.02323087863624096,0.632315
11,K,bert.encoder.layer.11.attention.self.key,0.02328864112496376,0.632815
11,K,bert.encoder.layer.11.attention.self.key,0.02333042584359646,0.633315
11,K,bert.encoder.layer.11.attention.self.key,0.023385804146528244,0.633815
11,K,bert.encoder.layer.11.attention.self.key,0.0234318096190691,0.634315
11,K,bert.encoder.layer.11.attention.self.key,0.02349282056093216,0.634815
11,K,bert.encoder.layer.11.attention.self.key,0.023554081097245216,0.635315
11,K,bert.encoder.layer.11.attention.self.key,0.023610036820173264,0.635815
11,K,bert.encoder.layer.11.attention.self.key,0.02366579696536064,0.636315
11,K,bert.encoder.layer.11.attention.self.key,0.023724228143692017,0.63682
11,K,bert.encoder.layer.11.attention.self.key,0.02378673106431961,0.63732
11,K,bert.encoder.layer.11.attention.self.key,0.023831114172935486,0.63782
11,K,bert.encoder.layer.11.attention.self.key,0.02388674020767212,0.63832
11,K,bert.encoder.layer.11.attention.self.key,0.02393241785466671,0.63882
11,K,bert.encoder.layer.11.attention.self.key,0.023987462744116783,0.63932
11,K,bert.encoder.layer.11.attention.self.key,0.024045459926128387,0.63982
11,K,bert.encoder.layer.11.attention.self.key,0.0241130031645298,0.64032
11,K,bert.encoder.layer.11.attention.self.key,0.024159977212548256,0.64082
11,K,bert.encoder.layer.11.attention.self.key,0.024211803451180458,0.64132
11,K,bert.encoder.layer.11.attention.self.key,0.02426612563431263,0.64182
11,K,bert.encoder.layer.11.attention.self.key,0.024326933547854424,0.64232
11,K,bert.encoder.layer.11.attention.self.key,0.02439309097826481,0.64282
11,K,bert.encoder.layer.11.attention.self.key,0.0244457870721817,0.64332
11,K,bert.encoder.layer.11.attention.self.key,0.024497848004102707,0.64382
11,K,bert.encoder.layer.11.attention.self.key,0.024551842361688614,0.64432
11,K,bert.encoder.layer.11.attention.self.key,0.024600466713309288,0.64482
11,K,bert.encoder.layer.11.attention.self.key,0.024651575833559036,0.64532
11,K,bert.encoder.layer.11.attention.self.key,0.024710966274142265,0.64582
11,K,bert.encoder.layer.11.attention.self.key,0.024770528078079224,0.64632
11,K,bert.encoder.layer.11.attention.self.key,0.02483006939291954,0.646825
11,K,bert.encoder.layer.11.attention.self.key,0.024879593402147293,0.647325
11,K,bert.encoder.layer.11.attention.self.key,0.024928854778409004,0.647825
11,K,bert.encoder.layer.11.attention.self.key,0.024986043572425842,0.648325
11,K,bert.encoder.layer.11.attention.self.key,0.02504536882042885,0.648825
11,K,bert.encoder.layer.11.attention.self.key,0.025106895714998245,0.649325
11,K,bert.encoder.layer.11.attention.self.key,0.025165891274809837,0.649825
11,K,bert.encoder.layer.11.attention.self.key,0.0252322256565094,0.650325
11,K,bert.encoder.layer.11.attention.self.key,0.025287745520472527,0.650825
11,K,bert.encoder.layer.11.attention.self.key,0.02534393221139908,0.651325
11,K,bert.encoder.layer.11.attention.self.key,0.025406720116734505,0.651825
11,K,bert.encoder.layer.11.attention.self.key,0.025472309440374374,0.652325
11,K,bert.encoder.layer.11.attention.self.key,0.025525875389575958,0.652825
11,K,bert.encoder.layer.11.attention.self.key,0.02558630146086216,0.653325
11,K,bert.encoder.layer.11.attention.self.key,0.025647709146142006,0.653825
11,K,bert.encoder.layer.11.attention.self.key,0.02569112554192543,0.654325
11,K,bert.encoder.layer.11.attention.self.key,0.02574175037443638,0.654825
11,K,bert.encoder.layer.11.attention.self.key,0.02580137364566326,0.655325
11,K,bert.encoder.layer.11.attention.self.key,0.025854993611574173,0.655825
11,K,bert.encoder.layer.11.attention.self.key,0.025910422205924988,0.656325
11,K,bert.encoder.layer.11.attention.self.key,0.025973929092288017,0.65683
11,K,bert.encoder.layer.11.attention.self.key,0.02602408267557621,0.65733
11,K,bert.encoder.layer.11.attention.self.key,0.02608213946223259,0.65783
11,K,bert.encoder.layer.11.attention.self.key,0.026147963479161263,0.65833
11,K,bert.encoder.layer.11.attention.self.key,0.026209939271211624,0.65883
11,K,bert.encoder.layer.11.attention.self.key,0.02627280354499817,0.65933
11,K,bert.encoder.layer.11.attention.self.key,0.02632990851998329,0.65983
11,K,bert.encoder.layer.11.attention.self.key,0.02639049105346203,0.66033
11,K,bert.encoder.layer.11.attention.self.key,0.02645287849009037,0.66083
11,K,bert.encoder.layer.11.attention.self.key,0.026513371616601944,0.66133
11,K,bert.encoder.layer.11.attention.self.key,0.026565197855234146,0.66183
11,K,bert.encoder.layer.11.attention.self.key,0.026621880009770393,0.66233
11,K,bert.encoder.layer.11.attention.self.key,0.026680417358875275,0.66283
11,K,bert.encoder.layer.11.attention.self.key,0.026747269555926323,0.66333
11,K,bert.encoder.layer.11.attention.self.key,0.02680114097893238,0.66383
11,K,bert.encoder.layer.11.attention.self.key,0.026875974610447884,0.66433
11,K,bert.encoder.layer.11.attention.self.key,0.026935888454318047,0.66483
11,K,bert.encoder.layer.11.attention.self.key,0.02700197510421276,0.66533
11,K,bert.encoder.layer.11.attention.self.key,0.02705264836549759,0.66583
11,K,bert.encoder.layer.11.attention.self.key,0.027121953666210175,0.66633
11,K,bert.encoder.layer.11.attention.self.key,0.02718104049563408,0.666835
11,K,bert.encoder.layer.11.attention.self.key,0.027248157188296318,0.667335
11,K,bert.encoder.layer.11.attention.self.key,0.027311157435178757,0.667835
11,K,bert.encoder.layer.11.attention.self.key,0.027376776561141014,0.668335
11,K,bert.encoder.layer.11.attention.self.key,0.027445288375020027,0.668835
11,K,bert.encoder.layer.11.attention.self.key,0.027506154030561447,0.669335
11,K,bert.encoder.layer.11.attention.self.key,0.027571968734264374,0.669835
11,K,bert.encoder.layer.11.attention.self.key,0.0276399664580822,0.670335
11,K,bert.encoder.layer.11.attention.self.key,0.02770349197089672,0.670835
11,K,bert.encoder.layer.11.attention.self.key,0.027756154537200928,0.671335
11,K,bert.encoder.layer.11.attention.self.key,0.02782573364675045,0.671835
11,K,bert.encoder.layer.11.attention.self.key,0.027884570881724358,0.672335
11,K,bert.encoder.layer.11.attention.self.key,0.027959926053881645,0.672835
11,K,bert.encoder.layer.11.attention.self.key,0.028028622269630432,0.673335
11,K,bert.encoder.layer.11.attention.self.key,0.028090648353099823,0.673835
11,K,bert.encoder.layer.11.attention.self.key,0.028167735785245895,0.674335
11,K,bert.encoder.layer.11.attention.self.key,0.02823599986732006,0.674835
11,K,bert.encoder.layer.11.attention.self.key,0.02830572798848152,0.675335
11,K,bert.encoder.layer.11.attention.self.key,0.028369447216391563,0.675835
11,K,bert.encoder.layer.11.attention.self.key,0.02844550646841526,0.676335
11,K,bert.encoder.layer.11.attention.self.key,0.02852388098835945,0.67684
11,K,bert.encoder.layer.11.attention.self.key,0.028582677245140076,0.67734
11,K,bert.encoder.layer.11.attention.self.key,0.028653902933001518,0.67784
11,K,bert.encoder.layer.11.attention.self.key,0.02871658094227314,0.67834
11,K,bert.encoder.layer.11.attention.self.key,0.02878871001303196,0.67884
11,K,bert.encoder.layer.11.attention.self.key,0.028865883126854897,0.67934
11,K,bert.encoder.layer.11.attention.self.key,0.028932346031069756,0.67984
11,K,bert.encoder.layer.11.attention.self.key,0.029010269790887833,0.68034
11,K,bert.encoder.layer.11.attention.self.key,0.029079928994178772,0.68084
11,K,bert.encoder.layer.11.attention.self.key,0.029144831001758575,0.68134
11,K,bert.encoder.layer.11.attention.self.key,0.029206862673163414,0.68184
11,K,bert.encoder.layer.11.attention.self.key,0.02927437610924244,0.68234
11,K,bert.encoder.layer.11.attention.self.key,0.029338883236050606,0.68284
11,K,bert.encoder.layer.11.attention.self.key,0.029413960874080658,0.68334
11,K,bert.encoder.layer.11.attention.self.key,0.029485760256648064,0.68384
11,K,bert.encoder.layer.11.attention.self.key,0.029569532722234726,0.68434
11,K,bert.encoder.layer.11.attention.self.key,0.029631435871124268,0.68484
11,K,bert.encoder.layer.11.attention.self.key,0.029711546376347542,0.68534
11,K,bert.encoder.layer.11.attention.self.key,0.029788877815008163,0.68584
11,K,bert.encoder.layer.11.attention.self.key,0.02986028976738453,0.68634
11,K,bert.encoder.layer.11.attention.self.key,0.02993852272629738,0.68684
11,K,bert.encoder.layer.11.attention.self.key,0.030011719092726707,0.687345
11,K,bert.encoder.layer.11.attention.self.key,0.0300885122269392,0.687845
11,K,bert.encoder.layer.11.attention.self.key,0.030167274177074432,0.688345
11,K,bert.encoder.layer.11.attention.self.key,0.030236409977078438,0.688845
11,K,bert.encoder.layer.11.attention.self.key,0.030296258628368378,0.689345
11,K,bert.encoder.layer.11.attention.self.key,0.030366428196430206,0.689845
11,K,bert.encoder.layer.11.attention.self.key,0.030424799770116806,0.690345
11,K,bert.encoder.layer.11.attention.self.key,0.030495651066303253,0.690845
11,K,bert.encoder.layer.11.attention.self.key,0.03056345321238041,0.691345
11,K,bert.encoder.layer.11.attention.self.key,0.030636558309197426,0.691845
11,K,bert.encoder.layer.11.attention.self.key,0.03071216121315956,0.692345
11,K,bert.encoder.layer.11.attention.self.key,0.030784912407398224,0.692845
11,K,bert.encoder.layer.11.attention.self.key,0.03085053339600563,0.693345
11,K,bert.encoder.layer.11.attention.self.key,0.030919212847948074,0.693845
11,K,bert.encoder.layer.11.attention.self.key,0.03098858706653118,0.694345
11,K,bert.encoder.layer.11.attention.self.key,0.03106381744146347,0.694845
11,K,bert.encoder.layer.11.attention.self.key,0.03112279810011387,0.695345
11,K,bert.encoder.layer.11.attention.self.key,0.031195878982543945,0.695845
11,K,bert.encoder.layer.11.attention.self.key,0.03126537427306175,0.696345
11,K,bert.encoder.layer.11.attention.self.key,0.031330667436122894,0.696845
11,K,bert.encoder.layer.11.attention.self.key,0.03141159936785698,0.69735
11,K,bert.encoder.layer.11.attention.self.key,0.03151099756360054,0.69785
11,K,bert.encoder.layer.11.attention.self.key,0.03158782422542572,0.69835
11,K,bert.encoder.layer.11.attention.self.key,0.03165255859494209,0.69885
11,K,bert.encoder.layer.11.attention.self.key,0.03173081949353218,0.69935
11,K,bert.encoder.layer.11.attention.self.key,0.031817447394132614,0.69985
11,K,bert.encoder.layer.11.attention.self.key,0.03190295770764351,0.70035
11,K,bert.encoder.layer.11.attention.self.key,0.03198440372943878,0.70085
11,K,bert.encoder.layer.11.attention.self.key,0.03206787258386612,0.70135
11,K,bert.encoder.layer.11.attention.self.key,0.03214984014630318,0.70185
11,K,bert.encoder.layer.11.attention.self.key,0.03223392367362976,0.70235
11,K,bert.encoder.layer.11.attention.self.key,0.03231026232242584,0.70285
11,K,bert.encoder.layer.11.attention.self.key,0.032387491315603256,0.70335
11,K,bert.encoder.layer.11.attention.self.key,0.03247315064072609,0.70385
11,K,bert.encoder.layer.11.attention.self.key,0.03256232663989067,0.70435
11,K,bert.encoder.layer.11.attention.self.key,0.03264468535780907,0.70485
11,K,bert.encoder.layer.11.attention.self.key,0.03272014111280441,0.70535
11,K,bert.encoder.layer.11.attention.self.key,0.03279631957411766,0.70585
11,K,bert.encoder.layer.11.attention.self.key,0.03286867216229439,0.70635
11,K,bert.encoder.layer.11.attention.self.key,0.032942041754722595,0.70685
11,K,bert.encoder.layer.11.attention.self.key,0.03303452953696251,0.707355
11,K,bert.encoder.layer.11.attention.self.key,0.03311853110790253,0.707855
11,K,bert.encoder.layer.11.attention.self.key,0.03321412578225136,0.708355
11,K,bert.encoder.layer.11.attention.self.key,0.0332898385822773,0.708855
11,K,bert.encoder.layer.11.attention.self.key,0.0333721749484539,0.709355
11,K,bert.encoder.layer.11.attention.self.key,0.033468738198280334,0.709855
11,K,bert.encoder.layer.11.attention.self.key,0.03355554863810539,0.710355
