layer_idx,sublayer,layer_name,ratio,cdf
11,K,bert.encoder.layer.11.attention.self.key,0.019278747960925102,0.54477
11,K,bert.encoder.layer.11.attention.self.key,0.019318483769893646,0.54527
11,K,bert.encoder.layer.11.attention.self.key,0.019359895959496498,0.545775
11,K,bert.encoder.layer.11.attention.self.key,0.01939903013408184,0.546275
11,K,bert.encoder.layer.11.attention.self.key,0.01943962834775448,0.546775
11,K,bert.encoder.layer.11.attention.self.key,0.019490588456392288,0.547275
11,K,bert.encoder.layer.11.attention.self.key,0.019533393904566765,0.547775
11,K,bert.encoder.layer.11.attention.self.key,0.019577475264668465,0.548275
11,K,bert.encoder.layer.11.attention.self.key,0.019617581740021706,0.548775
11,K,bert.encoder.layer.11.attention.self.key,0.01965990476310253,0.549275
11,K,bert.encoder.layer.11.attention.self.key,0.019694609567523003,0.549775
11,K,bert.encoder.layer.11.attention.self.key,0.019738899543881416,0.550275
11,K,bert.encoder.layer.11.attention.self.key,0.019781021401286125,0.550775
11,K,bert.encoder.layer.11.attention.self.key,0.019825521856546402,0.551275
11,K,bert.encoder.layer.11.attention.self.key,0.01987055502831936,0.551775
11,K,bert.encoder.layer.11.attention.self.key,0.01991916447877884,0.552275
11,K,bert.encoder.layer.11.attention.self.key,0.019965579733252525,0.552775
11,K,bert.encoder.layer.11.attention.self.key,0.020007317885756493,0.553275
11,K,bert.encoder.layer.11.attention.self.key,0.02005091868340969,0.553775
11,K,bert.encoder.layer.11.attention.self.key,0.02009292133152485,0.554275
11,K,bert.encoder.layer.11.attention.self.key,0.020137935876846313,0.554775
11,K,bert.encoder.layer.11.attention.self.key,0.020186452195048332,0.555275
11,K,bert.encoder.layer.11.attention.self.key,0.02022666111588478,0.55578
11,K,bert.encoder.layer.11.attention.self.key,0.02027004025876522,0.55628
11,K,bert.encoder.layer.11.attention.self.key,0.02030942216515541,0.55678
11,K,bert.encoder.layer.11.attention.self.key,0.020356541499495506,0.55728
11,K,bert.encoder.layer.11.attention.self.key,0.02040032669901848,0.55778
11,K,bert.encoder.layer.11.attention.self.key,0.020441528409719467,0.55828
11,K,bert.encoder.layer.11.attention.self.key,0.020488647744059563,0.55878
11,K,bert.encoder.layer.11.attention.self.key,0.020528417080640793,0.55928
11,K,bert.encoder.layer.11.attention.self.key,0.0205692145973444,0.55978
11,K,bert.encoder.layer.11.attention.self.key,0.02061396650969982,0.56028
11,K,bert.encoder.layer.11.attention.self.key,0.020653128623962402,0.56078
11,K,bert.encoder.layer.11.attention.self.key,0.020688779652118683,0.56128
11,K,bert.encoder.layer.11.attention.self.key,0.02073284238576889,0.56178
11,K,bert.encoder.layer.11.attention.self.key,0.020774679258465767,0.56228
11,K,bert.encoder.layer.11.attention.self.key,0.02081686072051525,0.56278
11,K,bert.encoder.layer.11.attention.self.key,0.02087048813700676,0.56328
11,K,bert.encoder.layer.11.attention.self.key,0.020917661488056183,0.56378
11,K,bert.encoder.layer.11.attention.self.key,0.02096501551568508,0.56428
11,K,bert.encoder.layer.11.attention.self.key,0.021007394418120384,0.56478
11,K,bert.encoder.layer.11.attention.self.key,0.021060749888420105,0.56528
11,K,bert.encoder.layer.11.attention.self.key,0.021106544882059097,0.565785
11,K,bert.encoder.layer.11.attention.self.key,0.021153604611754417,0.566285
11,K,bert.encoder.layer.11.attention.self.key,0.02120094560086727,0.566785
11,K,bert.encoder.layer.11.attention.self.key,0.021251706406474113,0.567285
11,K,bert.encoder.layer.11.attention.self.key,0.021300269290804863,0.567785
11,K,bert.encoder.layer.11.attention.self.key,0.021345015615224838,0.568285
11,K,bert.encoder.layer.11.attention.self.key,0.021392492577433586,0.568785
11,K,bert.encoder.layer.11.attention.self.key,0.02143777906894684,0.569285
11,K,bert.encoder.layer.11.attention.self.key,0.02148258499801159,0.569785
11,K,bert.encoder.layer.11.attention.self.key,0.021527547389268875,0.570285
11,K,bert.encoder.layer.11.attention.self.key,0.02157917059957981,0.570785
11,K,bert.encoder.layer.11.attention.self.key,0.021622342988848686,0.571285
11,K,bert.encoder.layer.11.attention.self.key,0.02166956104338169,0.571785
11,K,bert.encoder.layer.11.attention.self.key,0.02171933650970459,0.572285
11,K,bert.encoder.layer.11.attention.self.key,0.021761400625109673,0.572785
11,K,bert.encoder.layer.11.attention.self.key,0.02180289663374424,0.573285
11,K,bert.encoder.layer.11.attention.self.key,0.021847855299711227,0.573785
11,K,bert.encoder.layer.11.attention.self.key,0.021893145516514778,0.574285
11,K,bert.encoder.layer.11.attention.self.key,0.02193715237081051,0.574785
11,K,bert.encoder.layer.11.attention.self.key,0.02198689803481102,0.575285
11,K,bert.encoder.layer.11.attention.self.key,0.02203856036067009,0.57579
11,K,bert.encoder.layer.11.attention.self.key,0.022084537893533707,0.57629
11,K,bert.encoder.layer.11.attention.self.key,0.022127941250801086,0.57679
11,K,bert.encoder.layer.11.attention.self.key,0.022174203768372536,0.57729
11,K,bert.encoder.layer.11.attention.self.key,0.022212954238057137,0.57779
11,K,bert.encoder.layer.11.attention.self.key,0.022258609533309937,0.57829
11,K,bert.encoder.layer.11.attention.self.key,0.0222917553037405,0.57879
11,K,bert.encoder.layer.11.attention.self.key,0.022346852347254753,0.57929
11,K,bert.encoder.layer.11.attention.self.key,0.022396784275770187,0.57979
11,K,bert.encoder.layer.11.attention.self.key,0.02244318090379238,0.58029
11,K,bert.encoder.layer.11.attention.self.key,0.022494763135910034,0.58079
11,K,bert.encoder.layer.11.attention.self.key,0.022538693621754646,0.58129
11,K,bert.encoder.layer.11.attention.self.key,0.022586582228541374,0.58179
11,K,bert.encoder.layer.11.attention.self.key,0.02263488620519638,0.58229
11,K,bert.encoder.layer.11.attention.self.key,0.02268807217478752,0.58279
11,K,bert.encoder.layer.11.attention.self.key,0.02273537404835224,0.58329
11,K,bert.encoder.layer.11.attention.self.key,0.022784125059843063,0.58379
11,K,bert.encoder.layer.11.attention.self.key,0.0228282380849123,0.58429
11,K,bert.encoder.layer.11.attention.self.key,0.02287914976477623,0.58479
11,K,bert.encoder.layer.11.attention.self.key,0.022930169478058815,0.58529
11,K,bert.encoder.layer.11.attention.self.key,0.022991759702563286,0.58579
11,K,bert.encoder.layer.11.attention.self.key,0.023044748231768608,0.586295
11,K,bert.encoder.layer.11.attention.self.key,0.02309287339448929,0.586795
11,K,bert.encoder.layer.11.attention.self.key,0.023135747760534286,0.587295
11,K,bert.encoder.layer.11.attention.self.key,0.02318182773888111,0.587795
11,K,bert.encoder.layer.11.attention.self.key,0.0232295673340559,0.588295
11,K,bert.encoder.layer.11.attention.self.key,0.02326914481818676,0.588795
11,K,bert.encoder.layer.11.attention.self.key,0.02331528812646866,0.589295
11,K,bert.encoder.layer.11.attention.self.key,0.023374397307634354,0.589795
11,K,bert.encoder.layer.11.attention.self.key,0.02342197671532631,0.590295
11,K,bert.encoder.layer.11.attention.self.key,0.023455491289496422,0.590795
11,K,bert.encoder.layer.11.attention.self.key,0.023506222292780876,0.591295
11,K,bert.encoder.layer.11.attention.self.key,0.023549051955342293,0.591795
11,K,bert.encoder.layer.11.attention.self.key,0.023602789267897606,0.592295
11,K,bert.encoder.layer.11.attention.self.key,0.023660240694880486,0.592795
11,K,bert.encoder.layer.11.attention.self.key,0.023719903081655502,0.593295
11,K,bert.encoder.layer.11.attention.self.key,0.023777823895215988,0.593795
11,K,bert.encoder.layer.11.attention.self.key,0.02382497861981392,0.594295
11,K,bert.encoder.layer.11.attention.self.key,0.023877520114183426,0.594795
11,K,bert.encoder.layer.11.attention.self.key,0.02392512932419777,0.595295
11,K,bert.encoder.layer.11.attention.self.key,0.023981977254152298,0.595795
11,K,bert.encoder.layer.11.attention.self.key,0.024029968306422234,0.5963
11,K,bert.encoder.layer.11.attention.self.key,0.02409018948674202,0.5968
11,K,bert.encoder.layer.11.attention.self.key,0.02414647303521633,0.5973
11,K,bert.encoder.layer.11.attention.self.key,0.02419653907418251,0.5978
11,K,bert.encoder.layer.11.attention.self.key,0.02423877641558647,0.5983
11,K,bert.encoder.layer.11.attention.self.key,0.024284841492772102,0.5988
11,K,bert.encoder.layer.11.attention.self.key,0.02434198185801506,0.5993
11,K,bert.encoder.layer.11.attention.self.key,0.02440628595650196,0.5998
11,K,bert.encoder.layer.11.attention.self.key,0.024458488449454308,0.6003
11,K,bert.encoder.layer.11.attention.self.key,0.024508679285645485,0.6008
11,K,bert.encoder.layer.11.attention.self.key,0.024559302255511284,0.6013
11,K,bert.encoder.layer.11.attention.self.key,0.02460799179971218,0.6018
11,K,bert.encoder.layer.11.attention.self.key,0.024654647335410118,0.6023
11,K,bert.encoder.layer.11.attention.self.key,0.024702860042452812,0.6028
11,K,bert.encoder.layer.11.attention.self.key,0.0247554499655962,0.6033
11,K,bert.encoder.layer.11.attention.self.key,0.024813557043671608,0.6038
11,K,bert.encoder.layer.11.attention.self.key,0.024863744154572487,0.6043
11,K,bert.encoder.layer.11.attention.self.key,0.024914998561143875,0.6048
11,K,bert.encoder.layer.11.attention.self.key,0.02497454360127449,0.6053
11,K,bert.encoder.layer.11.attention.self.key,0.025021208450198174,0.6058
11,K,bert.encoder.layer.11.attention.self.key,0.025075973942875862,0.606305
11,K,bert.encoder.layer.11.attention.self.key,0.025124065577983856,0.606805
11,K,bert.encoder.layer.11.attention.self.key,0.025179050862789154,0.607305
11,K,bert.encoder.layer.11.attention.self.key,0.025234926491975784,0.607805
11,K,bert.encoder.layer.11.attention.self.key,0.025284379720687866,0.608305
11,K,bert.encoder.layer.11.attention.self.key,0.025332817807793617,0.608805
11,K,bert.encoder.layer.11.attention.self.key,0.025383014231920242,0.609305
11,K,bert.encoder.layer.11.attention.self.key,0.02542829141020775,0.609805
11,K,bert.encoder.layer.11.attention.self.key,0.025483084842562675,0.610305
11,K,bert.encoder.layer.11.attention.self.key,0.025534717366099358,0.610805
11,K,bert.encoder.layer.11.attention.self.key,0.025594305247068405,0.611305
11,K,bert.encoder.layer.11.attention.self.key,0.02564532496035099,0.611805
11,K,bert.encoder.layer.11.attention.self.key,0.025710375979542732,0.612305
11,K,bert.encoder.layer.11.attention.self.key,0.02576652355492115,0.612805
11,K,bert.encoder.layer.11.attention.self.key,0.02581094577908516,0.613305
11,K,bert.encoder.layer.11.attention.self.key,0.025862034410238266,0.613805
11,K,bert.encoder.layer.11.attention.self.key,0.025922853499650955,0.614305
11,K,bert.encoder.layer.11.attention.self.key,0.025979653000831604,0.614805
11,K,bert.encoder.layer.11.attention.self.key,0.026043716818094254,0.615305
11,K,bert.encoder.layer.11.attention.self.key,0.026094496250152588,0.615805
11,K,bert.encoder.layer.11.attention.self.key,0.02614740841090679,0.61631
11,K,bert.encoder.layer.11.attention.self.key,0.02619440294802189,0.61681
11,K,bert.encoder.layer.11.attention.self.key,0.026251979172229767,0.61731
11,K,bert.encoder.layer.11.attention.self.key,0.026315053924918175,0.61781
11,K,bert.encoder.layer.11.attention.self.key,0.02636808529496193,0.61831
11,K,bert.encoder.layer.11.attention.self.key,0.026424091309309006,0.61881
11,K,bert.encoder.layer.11.attention.self.key,0.02648204192519188,0.61931
11,K,bert.encoder.layer.11.attention.self.key,0.026529554277658463,0.61981
11,K,bert.encoder.layer.11.attention.self.key,0.026596002280712128,0.62031
11,K,bert.encoder.layer.11.attention.self.key,0.02665853686630726,0.62081
11,K,bert.encoder.layer.11.attention.self.key,0.02671172469854355,0.62131
11,K,bert.encoder.layer.11.attention.self.key,0.02676926553249359,0.62181
11,K,bert.encoder.layer.11.attention.self.key,0.02682427503168583,0.62231
11,K,bert.encoder.layer.11.attention.self.key,0.026878932490944862,0.62281
11,K,bert.encoder.layer.11.attention.self.key,0.026945414021611214,0.62331
11,K,bert.encoder.layer.11.attention.self.key,0.02700556069612503,0.62381
11,K,bert.encoder.layer.11.attention.self.key,0.027057265862822533,0.62431
11,K,bert.encoder.layer.11.attention.self.key,0.027112377807497978,0.62481
11,K,bert.encoder.layer.11.attention.self.key,0.027168281376361847,0.62531
11,K,bert.encoder.layer.11.attention.self.key,0.027229061350226402,0.62581
11,K,bert.encoder.layer.11.attention.self.key,0.027288611978292465,0.626315
11,K,bert.encoder.layer.11.attention.self.key,0.027348702773451805,0.626815
11,K,bert.encoder.layer.11.attention.self.key,0.027404149994254112,0.627315
11,K,bert.encoder.layer.11.attention.self.key,0.027462447062134743,0.627815
11,K,bert.encoder.layer.11.attention.self.key,0.02752072364091873,0.628315
11,K,bert.encoder.layer.11.attention.self.key,0.027572229504585266,0.628815
11,K,bert.encoder.layer.11.attention.self.key,0.027631603181362152,0.629315
11,K,bert.encoder.layer.11.attention.self.key,0.027691515162587166,0.629815
11,K,bert.encoder.layer.11.attention.self.key,0.027751894667744637,0.630315
11,K,bert.encoder.layer.11.attention.self.key,0.027806267142295837,0.630815
11,K,bert.encoder.layer.11.attention.self.key,0.02786548063158989,0.631315
11,K,bert.encoder.layer.11.attention.self.key,0.027928736060857773,0.631815
11,K,bert.encoder.layer.11.attention.self.key,0.027988456189632416,0.632315
11,K,bert.encoder.layer.11.attention.self.key,0.028051981702446938,0.632815
11,K,bert.encoder.layer.11.attention.self.key,0.028121402487158775,0.633315
11,K,bert.encoder.layer.11.attention.self.key,0.02819020487368107,0.633815
11,K,bert.encoder.layer.11.attention.self.key,0.028252536430954933,0.634315
11,K,bert.encoder.layer.11.attention.self.key,0.028325561434030533,0.634815
11,K,bert.encoder.layer.11.attention.self.key,0.028374945744872093,0.635315
11,K,bert.encoder.layer.11.attention.self.key,0.028429288417100906,0.635815
11,K,bert.encoder.layer.11.attention.self.key,0.028483882546424866,0.636315
11,K,bert.encoder.layer.11.attention.self.key,0.02854270115494728,0.63682
11,K,bert.encoder.layer.11.attention.self.key,0.028598900884389877,0.63732
11,K,bert.encoder.layer.11.attention.self.key,0.028675947338342667,0.63782
11,K,bert.encoder.layer.11.attention.self.key,0.028728248551487923,0.63832
11,K,bert.encoder.layer.11.attention.self.key,0.028783023357391357,0.63882
11,K,bert.encoder.layer.11.attention.self.key,0.02884875424206257,0.63932
11,K,bert.encoder.layer.11.attention.self.key,0.028910471126437187,0.63982
11,K,bert.encoder.layer.11.attention.self.key,0.02896944433450699,0.64032
11,K,bert.encoder.layer.11.attention.self.key,0.029026364907622337,0.64082
11,K,bert.encoder.layer.11.attention.self.key,0.029092373326420784,0.64132
11,K,bert.encoder.layer.11.attention.self.key,0.02916029840707779,0.64182
11,K,bert.encoder.layer.11.attention.self.key,0.029234526678919792,0.64232
11,K,bert.encoder.layer.11.attention.self.key,0.0293074119836092,0.64282
11,K,bert.encoder.layer.11.attention.self.key,0.029364196583628654,0.64332
11,K,bert.encoder.layer.11.attention.self.key,0.02942962758243084,0.64382
11,K,bert.encoder.layer.11.attention.self.key,0.02948526106774807,0.64432
11,K,bert.encoder.layer.11.attention.self.key,0.029539702460169792,0.64482
11,K,bert.encoder.layer.11.attention.self.key,0.029608095064759254,0.64532
11,K,bert.encoder.layer.11.attention.self.key,0.029671354219317436,0.64582
11,K,bert.encoder.layer.11.attention.self.key,0.029743684455752373,0.64632
11,K,bert.encoder.layer.11.attention.self.key,0.029801545664668083,0.646825
11,K,bert.encoder.layer.11.attention.self.key,0.02986549586057663,0.647325
11,K,bert.encoder.layer.11.attention.self.key,0.029927900061011314,0.647825
11,K,bert.encoder.layer.11.attention.self.key,0.029997169971466064,0.648325
11,K,bert.encoder.layer.11.attention.self.key,0.030064478516578674,0.648825
11,K,bert.encoder.layer.11.attention.self.key,0.0301261804997921,0.649325
11,K,bert.encoder.layer.11.attention.self.key,0.030194085091352463,0.649825
11,K,bert.encoder.layer.11.attention.self.key,0.030258845537900925,0.650325
11,K,bert.encoder.layer.11.attention.self.key,0.030330851674079895,0.650825
11,K,bert.encoder.layer.11.attention.self.key,0.030403675511479378,0.651325
11,K,bert.encoder.layer.11.attention.self.key,0.030467426404356956,0.651825
11,K,bert.encoder.layer.11.attention.self.key,0.03053267113864422,0.652325
11,K,bert.encoder.layer.11.attention.self.key,0.0305925365537405,0.652825
11,K,bert.encoder.layer.11.attention.self.key,0.030658451840281487,0.653325
11,K,bert.encoder.layer.11.attention.self.key,0.030716460198163986,0.653825
11,K,bert.encoder.layer.11.attention.self.key,0.030789803713560104,0.654325
11,K,bert.encoder.layer.11.attention.self.key,0.030855800956487656,0.654825
11,K,bert.encoder.layer.11.attention.self.key,0.03092166595160961,0.655325
