layer_idx,sublayer,layer_name,ratio,cdf
11,K,bert.encoder.layer.11.attention.self.key,0.016523906961083412,0.52126
11,K,bert.encoder.layer.11.attention.self.key,0.01655747927725315,0.52176
11,K,bert.encoder.layer.11.attention.self.key,0.016592223197221756,0.52226
11,K,bert.encoder.layer.11.attention.self.key,0.01663171872496605,0.52276
11,K,bert.encoder.layer.11.attention.self.key,0.016673864796757698,0.52326
11,K,bert.encoder.layer.11.attention.self.key,0.01671718992292881,0.52376
11,K,bert.encoder.layer.11.attention.self.key,0.016756407916545868,0.52426
11,K,bert.encoder.layer.11.attention.self.key,0.01679227128624916,0.52476
11,K,bert.encoder.layer.11.attention.self.key,0.016825145110487938,0.525265
11,K,bert.encoder.layer.11.attention.self.key,0.01686169020831585,0.525765
11,K,bert.encoder.layer.11.attention.self.key,0.01690046302974224,0.526265
11,K,bert.encoder.layer.11.attention.self.key,0.016936758533120155,0.526765
11,K,bert.encoder.layer.11.attention.self.key,0.016978373751044273,0.527265
11,K,bert.encoder.layer.11.attention.self.key,0.017018156126141548,0.527765
11,K,bert.encoder.layer.11.attention.self.key,0.017049599438905716,0.528265
11,K,bert.encoder.layer.11.attention.self.key,0.017094900831580162,0.528765
11,K,bert.encoder.layer.11.attention.self.key,0.017137626186013222,0.529265
11,K,bert.encoder.layer.11.attention.self.key,0.01717219687998295,0.529765
11,K,bert.encoder.layer.11.attention.self.key,0.017205605283379555,0.530265
11,K,bert.encoder.layer.11.attention.self.key,0.01724301651120186,0.530765
11,K,bert.encoder.layer.11.attention.self.key,0.0172853022813797,0.531265
11,K,bert.encoder.layer.11.attention.self.key,0.017325101420283318,0.531765
11,K,bert.encoder.layer.11.attention.self.key,0.017365185543894768,0.532265
11,K,bert.encoder.layer.11.attention.self.key,0.017400775104761124,0.532765
11,K,bert.encoder.layer.11.attention.self.key,0.017436278983950615,0.533265
11,K,bert.encoder.layer.11.attention.self.key,0.017471687868237495,0.533765
11,K,bert.encoder.layer.11.attention.self.key,0.017507966607809067,0.534265
11,K,bert.encoder.layer.11.attention.self.key,0.017546456307172775,0.534765
11,K,bert.encoder.layer.11.attention.self.key,0.017589595168828964,0.535265
11,K,bert.encoder.layer.11.attention.self.key,0.017625583335757256,0.53577
11,K,bert.encoder.layer.11.attention.self.key,0.017664700746536255,0.53627
11,K,bert.encoder.layer.11.attention.self.key,0.017698809504508972,0.53677
11,K,bert.encoder.layer.11.attention.self.key,0.01773976720869541,0.53727
11,K,bert.encoder.layer.11.attention.self.key,0.01777511276304722,0.53777
11,K,bert.encoder.layer.11.attention.self.key,0.017818685621023178,0.53827
11,K,bert.encoder.layer.11.attention.self.key,0.01785779930651188,0.53877
11,K,bert.encoder.layer.11.attention.self.key,0.017894593998789787,0.53927
11,K,bert.encoder.layer.11.attention.self.key,0.017937883734703064,0.53977
11,K,bert.encoder.layer.11.attention.self.key,0.017977287992835045,0.54027
11,K,bert.encoder.layer.11.attention.self.key,0.0180205125361681,0.54077
11,K,bert.encoder.layer.11.attention.self.key,0.018060022965073586,0.54127
11,K,bert.encoder.layer.11.attention.self.key,0.018102426081895828,0.54177
11,K,bert.encoder.layer.11.attention.self.key,0.018146412447094917,0.54227
11,K,bert.encoder.layer.11.attention.self.key,0.01818610168993473,0.54277
11,K,bert.encoder.layer.11.attention.self.key,0.01822517439723015,0.54327
11,K,bert.encoder.layer.11.attention.self.key,0.018261993303894997,0.54377
11,K,bert.encoder.layer.11.attention.self.key,0.01830337569117546,0.54427
11,K,bert.encoder.layer.11.attention.self.key,0.01834723725914955,0.54477
11,K,bert.encoder.layer.11.attention.self.key,0.01839001663029194,0.54527
11,K,bert.encoder.layer.11.attention.self.key,0.01843326911330223,0.545775
11,K,bert.encoder.layer.11.attention.self.key,0.018475962802767754,0.546275
11,K,bert.encoder.layer.11.attention.self.key,0.01850980892777443,0.546775
11,K,bert.encoder.layer.11.attention.self.key,0.01855737715959549,0.547275
11,K,bert.encoder.layer.11.attention.self.key,0.018599648028612137,0.547775
11,K,bert.encoder.layer.11.attention.self.key,0.018639348447322845,0.548275
11,K,bert.encoder.layer.11.attention.self.key,0.018680159002542496,0.548775
11,K,bert.encoder.layer.11.attention.self.key,0.0187179334461689,0.549275
11,K,bert.encoder.layer.11.attention.self.key,0.018754228949546814,0.549775
11,K,bert.encoder.layer.11.attention.self.key,0.018793195486068726,0.550275
11,K,bert.encoder.layer.11.attention.self.key,0.018833858892321587,0.550775
11,K,bert.encoder.layer.11.attention.self.key,0.018874438479542732,0.551275
11,K,bert.encoder.layer.11.attention.self.key,0.01892656646668911,0.551775
11,K,bert.encoder.layer.11.attention.self.key,0.018967270851135254,0.552275
11,K,bert.encoder.layer.11.attention.self.key,0.019007418304681778,0.552775
11,K,bert.encoder.layer.11.attention.self.key,0.019048010930418968,0.553275
11,K,bert.encoder.layer.11.attention.self.key,0.01909138634800911,0.553775
11,K,bert.encoder.layer.11.attention.self.key,0.019125813618302345,0.554275
11,K,bert.encoder.layer.11.attention.self.key,0.01917348802089691,0.554775
11,K,bert.encoder.layer.11.attention.self.key,0.019204819574952126,0.555275
11,K,bert.encoder.layer.11.attention.self.key,0.01924196258187294,0.55578
11,K,bert.encoder.layer.11.attention.self.key,0.01928926818072796,0.55628
11,K,bert.encoder.layer.11.attention.self.key,0.0193327609449625,0.55678
11,K,bert.encoder.layer.11.attention.self.key,0.019381921738386154,0.55728
11,K,bert.encoder.layer.11.attention.self.key,0.019430939108133316,0.55778
11,K,bert.encoder.layer.11.attention.self.key,0.01948087476193905,0.55828
11,K,bert.encoder.layer.11.attention.self.key,0.019523082301020622,0.55878
11,K,bert.encoder.layer.11.attention.self.key,0.01956871896982193,0.55928
11,K,bert.encoder.layer.11.attention.self.key,0.01960836723446846,0.55978
11,K,bert.encoder.layer.11.attention.self.key,0.01965508796274662,0.56028
11,K,bert.encoder.layer.11.attention.self.key,0.01969832181930542,0.56078
11,K,bert.encoder.layer.11.attention.self.key,0.019741186872124672,0.56128
11,K,bert.encoder.layer.11.attention.self.key,0.019783468917012215,0.56178
11,K,bert.encoder.layer.11.attention.self.key,0.019833985716104507,0.56228
11,K,bert.encoder.layer.11.attention.self.key,0.01987510174512863,0.56278
11,K,bert.encoder.layer.11.attention.self.key,0.01991962641477585,0.56328
11,K,bert.encoder.layer.11.attention.self.key,0.019962133839726448,0.56378
11,K,bert.encoder.layer.11.attention.self.key,0.02000345289707184,0.56428
11,K,bert.encoder.layer.11.attention.self.key,0.02004908211529255,0.56478
11,K,bert.encoder.layer.11.attention.self.key,0.02008826658129692,0.56528
11,K,bert.encoder.layer.11.attention.self.key,0.020130595192313194,0.565785
11,K,bert.encoder.layer.11.attention.self.key,0.020177187398076057,0.566285
11,K,bert.encoder.layer.11.attention.self.key,0.020224381238222122,0.566785
11,K,bert.encoder.layer.11.attention.self.key,0.020270731300115585,0.567285
11,K,bert.encoder.layer.11.attention.self.key,0.020315228030085564,0.567785
11,K,bert.encoder.layer.11.attention.self.key,0.020356517285108566,0.568285
11,K,bert.encoder.layer.11.attention.self.key,0.020406104624271393,0.568785
11,K,bert.encoder.layer.11.attention.self.key,0.020441893488168716,0.569285
11,K,bert.encoder.layer.11.attention.self.key,0.020484916865825653,0.569785
11,K,bert.encoder.layer.11.attention.self.key,0.020530622452497482,0.570285
11,K,bert.encoder.layer.11.attention.self.key,0.020577849820256233,0.570785
11,K,bert.encoder.layer.11.attention.self.key,0.02062215469777584,0.571285
11,K,bert.encoder.layer.11.attention.self.key,0.02067066729068756,0.571785
11,K,bert.encoder.layer.11.attention.self.key,0.020726485177874565,0.572285
11,K,bert.encoder.layer.11.attention.self.key,0.02077457867562771,0.572785
11,K,bert.encoder.layer.11.attention.self.key,0.020816495642066002,0.573285
11,K,bert.encoder.layer.11.attention.self.key,0.020857742056250572,0.573785
11,K,bert.encoder.layer.11.attention.self.key,0.020902100950479507,0.574285
11,K,bert.encoder.layer.11.attention.self.key,0.02094324678182602,0.574785
11,K,bert.encoder.layer.11.attention.self.key,0.020989462733268738,0.575285
11,K,bert.encoder.layer.11.attention.self.key,0.021042700856924057,0.57579
11,K,bert.encoder.layer.11.attention.self.key,0.021090125665068626,0.57629
11,K,bert.encoder.layer.11.attention.self.key,0.021130843088030815,0.57679
11,K,bert.encoder.layer.11.attention.self.key,0.02119114249944687,0.57729
11,K,bert.encoder.layer.11.attention.self.key,0.02123868837952614,0.57779
11,K,bert.encoder.layer.11.attention.self.key,0.021288778632879257,0.57829
11,K,bert.encoder.layer.11.attention.self.key,0.02133573591709137,0.57879
11,K,bert.encoder.layer.11.attention.self.key,0.021380556747317314,0.57929
11,K,bert.encoder.layer.11.attention.self.key,0.02142326906323433,0.57979
11,K,bert.encoder.layer.11.attention.self.key,0.021457312628626823,0.58029
11,K,bert.encoder.layer.11.attention.self.key,0.02150331251323223,0.58079
11,K,bert.encoder.layer.11.attention.self.key,0.021542657166719437,0.58129
11,K,bert.encoder.layer.11.attention.self.key,0.021587394177913666,0.58179
11,K,bert.encoder.layer.11.attention.self.key,0.02162933349609375,0.58229
11,K,bert.encoder.layer.11.attention.self.key,0.021669190376996994,0.58279
11,K,bert.encoder.layer.11.attention.self.key,0.021714217960834503,0.58329
11,K,bert.encoder.layer.11.attention.self.key,0.021754520013928413,0.58379
11,K,bert.encoder.layer.11.attention.self.key,0.021809417754411697,0.58429
11,K,bert.encoder.layer.11.attention.self.key,0.021858980879187584,0.58479
11,K,bert.encoder.layer.11.attention.self.key,0.02191275730729103,0.58529
11,K,bert.encoder.layer.11.attention.self.key,0.02196260169148445,0.58579
11,K,bert.encoder.layer.11.attention.self.key,0.022007567808032036,0.586295
11,K,bert.encoder.layer.11.attention.self.key,0.022055700421333313,0.586795
11,K,bert.encoder.layer.11.attention.self.key,0.022107748314738274,0.587295
11,K,bert.encoder.layer.11.attention.self.key,0.02214798890054226,0.587795
11,K,bert.encoder.layer.11.attention.self.key,0.022201912477612495,0.588295
11,K,bert.encoder.layer.11.attention.self.key,0.022248269990086555,0.588795
11,K,bert.encoder.layer.11.attention.self.key,0.022290801629424095,0.589295
11,K,bert.encoder.layer.11.attention.self.key,0.022334929555654526,0.589795
11,K,bert.encoder.layer.11.attention.self.key,0.022384585812687874,0.590295
11,K,bert.encoder.layer.11.attention.self.key,0.02243165671825409,0.590795
11,K,bert.encoder.layer.11.attention.self.key,0.022478045895695686,0.591295
11,K,bert.encoder.layer.11.attention.self.key,0.022523459047079086,0.591795
11,K,bert.encoder.layer.11.attention.self.key,0.022570474073290825,0.592295
11,K,bert.encoder.layer.11.attention.self.key,0.022624433040618896,0.592795
11,K,bert.encoder.layer.11.attention.self.key,0.022666802629828453,0.593295
11,K,bert.encoder.layer.11.attention.self.key,0.022712117061018944,0.593795
11,K,bert.encoder.layer.11.attention.self.key,0.022759033367037773,0.594295
11,K,bert.encoder.layer.11.attention.self.key,0.022812247276306152,0.594795
11,K,bert.encoder.layer.11.attention.self.key,0.022855494171380997,0.595295
11,K,bert.encoder.layer.11.attention.self.key,0.022908266633749008,0.595795
11,K,bert.encoder.layer.11.attention.self.key,0.022961337119340897,0.5963
11,K,bert.encoder.layer.11.attention.self.key,0.02301076240837574,0.5968
11,K,bert.encoder.layer.11.attention.self.key,0.023067889735102654,0.5973
11,K,bert.encoder.layer.11.attention.self.key,0.023121997714042664,0.5978
11,K,bert.encoder.layer.11.attention.self.key,0.023183368146419525,0.5983
11,K,bert.encoder.layer.11.attention.self.key,0.023236550390720367,0.5988
11,K,bert.encoder.layer.11.attention.self.key,0.023284846916794777,0.5993
11,K,bert.encoder.layer.11.attention.self.key,0.023339027538895607,0.5998
11,K,bert.encoder.layer.11.attention.self.key,0.023395005613565445,0.6003
11,K,bert.encoder.layer.11.attention.self.key,0.023442845791578293,0.6008
11,K,bert.encoder.layer.11.attention.self.key,0.023494107648730278,0.6013
11,K,bert.encoder.layer.11.attention.self.key,0.023548441007733345,0.6018
11,K,bert.encoder.layer.11.attention.self.key,0.023592771962285042,0.6023
11,K,bert.encoder.layer.11.attention.self.key,0.023655161261558533,0.6028
11,K,bert.encoder.layer.11.attention.self.key,0.023703541606664658,0.6033
11,K,bert.encoder.layer.11.attention.self.key,0.02375681698322296,0.6038
11,K,bert.encoder.layer.11.attention.self.key,0.02380448579788208,0.6043
11,K,bert.encoder.layer.11.attention.self.key,0.023859333246946335,0.6048
11,K,bert.encoder.layer.11.attention.self.key,0.023917214944958687,0.6053
11,K,bert.encoder.layer.11.attention.self.key,0.023975074291229248,0.6058
11,K,bert.encoder.layer.11.attention.self.key,0.024027176201343536,0.606305
11,K,bert.encoder.layer.11.attention.self.key,0.024081293493509293,0.606805
11,K,bert.encoder.layer.11.attention.self.key,0.02413160167634487,0.607305
11,K,bert.encoder.layer.11.attention.self.key,0.02419610135257244,0.607805
11,K,bert.encoder.layer.11.attention.self.key,0.024238860234618187,0.608305
11,K,bert.encoder.layer.11.attention.self.key,0.024298429489135742,0.608805
11,K,bert.encoder.layer.11.attention.self.key,0.024351436644792557,0.609305
11,K,bert.encoder.layer.11.attention.self.key,0.024403464049100876,0.609805
11,K,bert.encoder.layer.11.attention.self.key,0.024459233507514,0.610305
11,K,bert.encoder.layer.11.attention.self.key,0.024524802342057228,0.610805
11,K,bert.encoder.layer.11.attention.self.key,0.02457631379365921,0.611305
11,K,bert.encoder.layer.11.attention.self.key,0.024623490869998932,0.611805
11,K,bert.encoder.layer.11.attention.self.key,0.024670036509633064,0.612305
11,K,bert.encoder.layer.11.attention.self.key,0.024730397388339043,0.612805
11,K,bert.encoder.layer.11.attention.self.key,0.024777917191386223,0.613305
11,K,bert.encoder.layer.11.attention.self.key,0.024844031780958176,0.613805
11,K,bert.encoder.layer.11.attention.self.key,0.024890929460525513,0.614305
11,K,bert.encoder.layer.11.attention.self.key,0.024939339607954025,0.614805
11,K,bert.encoder.layer.11.attention.self.key,0.024998271837830544,0.615305
11,K,bert.encoder.layer.11.attention.self.key,0.025054816156625748,0.615805
11,K,bert.encoder.layer.11.attention.self.key,0.02510664612054825,0.61631
11,K,bert.encoder.layer.11.attention.self.key,0.025160742923617363,0.61681
11,K,bert.encoder.layer.11.attention.self.key,0.025212323293089867,0.61731
11,K,bert.encoder.layer.11.attention.self.key,0.025263547897338867,0.61781
11,K,bert.encoder.layer.11.attention.self.key,0.025330377742648125,0.61831
11,K,bert.encoder.layer.11.attention.self.key,0.025381196290254593,0.61881
11,K,bert.encoder.layer.11.attention.self.key,0.02544010616838932,0.61931
11,K,bert.encoder.layer.11.attention.self.key,0.02549199014902115,0.61981
11,K,bert.encoder.layer.11.attention.self.key,0.025550149381160736,0.62031
11,K,bert.encoder.layer.11.attention.self.key,0.02560376562178135,0.62081
11,K,bert.encoder.layer.11.attention.self.key,0.0256564449518919,0.62131
11,K,bert.encoder.layer.11.attention.self.key,0.02571011148393154,0.62181
11,K,bert.encoder.layer.11.attention.self.key,0.025772083550691605,0.62231
11,K,bert.encoder.layer.11.attention.self.key,0.025836888700723648,0.62281
11,K,bert.encoder.layer.11.attention.self.key,0.025896670296788216,0.62331
11,K,bert.encoder.layer.11.attention.self.key,0.025943070650100708,0.62381
11,K,bert.encoder.layer.11.attention.self.key,0.026000915095210075,0.62431
11,K,bert.encoder.layer.11.attention.self.key,0.026050027459859848,0.62481
11,K,bert.encoder.layer.11.attention.self.key,0.026105089113116264,0.62531
11,K,bert.encoder.layer.11.attention.self.key,0.026155119761824608,0.62581
11,K,bert.encoder.layer.11.attention.self.key,0.026217559352517128,0.626315
11,K,bert.encoder.layer.11.attention.self.key,0.026272419840097427,0.626815
11,K,bert.encoder.layer.11.attention.self.key,0.02631259150803089,0.627315
11,K,bert.encoder.layer.11.attention.self.key,0.026366600766777992,0.627815
11,K,bert.encoder.layer.11.attention.self.key,0.02642136439681053,0.628315
11,K,bert.encoder.layer.11.attention.self.key,0.026478378102183342,0.628815
11,K,bert.encoder.layer.11.attention.self.key,0.02652696706354618,0.629315
11,K,bert.encoder.layer.11.attention.self.key,0.02658441662788391,0.629815
11,K,bert.encoder.layer.11.attention.self.key,0.026648223400115967,0.630315
11,K,bert.encoder.layer.11.attention.self.key,0.02670898661017418,0.630815
11,K,bert.encoder.layer.11.attention.self.key,0.026767347007989883,0.631315
11,K,bert.encoder.layer.11.attention.self.key,0.026828719303011894,0.631815
