layer_idx,sublayer,layer_name,ratio,cdf
11,K,bert.encoder.layer.11.attention.self.key,0.056888990104198456,0.78639
11,K,bert.encoder.layer.11.attention.self.key,0.05704587697982788,0.78689
11,K,bert.encoder.layer.11.attention.self.key,0.0571836419403553,0.78739
11,K,bert.encoder.layer.11.attention.self.key,0.05733829364180565,0.787895
11,K,bert.encoder.layer.11.attention.self.key,0.057471856474876404,0.788395
11,K,bert.encoder.layer.11.attention.self.key,0.05763321742415428,0.788895
11,K,bert.encoder.layer.11.attention.self.key,0.05774949491024017,0.789395
11,K,bert.encoder.layer.11.attention.self.key,0.05789140239357948,0.789895
11,K,bert.encoder.layer.11.attention.self.key,0.058047689497470856,0.790395
11,K,bert.encoder.layer.11.attention.self.key,0.058191895484924316,0.790895
11,K,bert.encoder.layer.11.attention.self.key,0.05835491418838501,0.791395
11,K,bert.encoder.layer.11.attention.self.key,0.05851574242115021,0.791895
11,K,bert.encoder.layer.11.attention.self.key,0.0586661696434021,0.792395
11,K,bert.encoder.layer.11.attention.self.key,0.05879196524620056,0.792895
11,K,bert.encoder.layer.11.attention.self.key,0.05892143025994301,0.793395
11,K,bert.encoder.layer.11.attention.self.key,0.059072818607091904,0.793895
11,K,bert.encoder.layer.11.attention.self.key,0.05923401936888695,0.794395
11,K,bert.encoder.layer.11.attention.self.key,0.05937981605529785,0.794895
11,K,bert.encoder.layer.11.attention.self.key,0.059500861912965775,0.795395
11,K,bert.encoder.layer.11.attention.self.key,0.05964753031730652,0.795895
11,K,bert.encoder.layer.11.attention.self.key,0.059793420135974884,0.796395
11,K,bert.encoder.layer.11.attention.self.key,0.05995769426226616,0.796895
11,K,bert.encoder.layer.11.attention.self.key,0.06008236110210419,0.797395
11,K,bert.encoder.layer.11.attention.self.key,0.06023151054978371,0.797895
11,K,bert.encoder.layer.11.attention.self.key,0.06039220094680786,0.7984
11,K,bert.encoder.layer.11.attention.self.key,0.06053586304187775,0.7989
11,K,bert.encoder.layer.11.attention.self.key,0.060693416744470596,0.7994
11,K,bert.encoder.layer.11.attention.self.key,0.06085868924856186,0.7999
11,K,bert.encoder.layer.11.attention.self.key,0.06102205067873001,0.8004
11,K,bert.encoder.layer.11.attention.self.key,0.06119256094098091,0.8009
11,K,bert.encoder.layer.11.attention.self.key,0.06134827807545662,0.8014
11,K,bert.encoder.layer.11.attention.self.key,0.06148345768451691,0.8019
11,K,bert.encoder.layer.11.attention.self.key,0.061637215316295624,0.8024
11,K,bert.encoder.layer.11.attention.self.key,0.06179916113615036,0.8029
11,K,bert.encoder.layer.11.attention.self.key,0.061991699039936066,0.8034
11,K,bert.encoder.layer.11.attention.self.key,0.06215234473347664,0.8039
11,K,bert.encoder.layer.11.attention.self.key,0.06231990084052086,0.8044
11,K,bert.encoder.layer.11.attention.self.key,0.06246795132756233,0.8049
11,K,bert.encoder.layer.11.attention.self.key,0.06262718886137009,0.8054
11,K,bert.encoder.layer.11.attention.self.key,0.06279251724481583,0.8059
11,K,bert.encoder.layer.11.attention.self.key,0.0629480630159378,0.8064
11,K,bert.encoder.layer.11.attention.self.key,0.06312108784914017,0.8069
11,K,bert.encoder.layer.11.attention.self.key,0.06328412890434265,0.8074
11,K,bert.encoder.layer.11.attention.self.key,0.0634181872010231,0.8079
11,K,bert.encoder.layer.11.attention.self.key,0.06357789039611816,0.808405
11,K,bert.encoder.layer.11.attention.self.key,0.06373771280050278,0.808905
11,K,bert.encoder.layer.11.attention.self.key,0.06390644609928131,0.809405
11,K,bert.encoder.layer.11.attention.self.key,0.06408551335334778,0.809905
11,K,bert.encoder.layer.11.attention.self.key,0.06425750255584717,0.810405
11,K,bert.encoder.layer.11.attention.self.key,0.06442172080278397,0.810905
11,K,bert.encoder.layer.11.attention.self.key,0.06458771973848343,0.811405
11,K,bert.encoder.layer.11.attention.self.key,0.0647529810667038,0.811905
11,K,bert.encoder.layer.11.attention.self.key,0.06493355333805084,0.812405
11,K,bert.encoder.layer.11.attention.self.key,0.06509573012590408,0.812905
11,K,bert.encoder.layer.11.attention.self.key,0.06528055667877197,0.813405
11,K,bert.encoder.layer.11.attention.self.key,0.06545456498861313,0.813905
11,K,bert.encoder.layer.11.attention.self.key,0.06562172621488571,0.814405
11,K,bert.encoder.layer.11.attention.self.key,0.06578750163316727,0.814905
11,K,bert.encoder.layer.11.attention.self.key,0.06598091125488281,0.815405
11,K,bert.encoder.layer.11.attention.self.key,0.0661703571677208,0.815905
11,K,bert.encoder.layer.11.attention.self.key,0.06633021682500839,0.816405
11,K,bert.encoder.layer.11.attention.self.key,0.06652290374040604,0.816905
11,K,bert.encoder.layer.11.attention.self.key,0.06669791042804718,0.817405
11,K,bert.encoder.layer.11.attention.self.key,0.066877081990242,0.817905
11,K,bert.encoder.layer.11.attention.self.key,0.06705211848020554,0.81841
11,K,bert.encoder.layer.11.attention.self.key,0.06725072115659714,0.81891
11,K,bert.encoder.layer.11.attention.self.key,0.06749863922595978,0.81941
11,K,bert.encoder.layer.11.attention.self.key,0.06768331676721573,0.81991
11,K,bert.encoder.layer.11.attention.self.key,0.067866750061512,0.82041
11,K,bert.encoder.layer.11.attention.self.key,0.06807295233011246,0.82091
11,K,bert.encoder.layer.11.attention.self.key,0.06826028227806091,0.82141
11,K,bert.encoder.layer.11.attention.self.key,0.06842464208602905,0.82191
11,K,bert.encoder.layer.11.attention.self.key,0.06863156706094742,0.82241
11,K,bert.encoder.layer.11.attention.self.key,0.0688321590423584,0.82291
11,K,bert.encoder.layer.11.attention.self.key,0.0690428614616394,0.82341
11,K,bert.encoder.layer.11.attention.self.key,0.06924077868461609,0.82391
11,K,bert.encoder.layer.11.attention.self.key,0.06944216787815094,0.82441
11,K,bert.encoder.layer.11.attention.self.key,0.06960341334342957,0.82491
11,K,bert.encoder.layer.11.attention.self.key,0.06979402899742126,0.82541
11,K,bert.encoder.layer.11.attention.self.key,0.07000017911195755,0.82591
11,K,bert.encoder.layer.11.attention.self.key,0.07019086927175522,0.82641
11,K,bert.encoder.layer.11.attention.self.key,0.07037650048732758,0.82691
11,K,bert.encoder.layer.11.attention.self.key,0.07054831087589264,0.82741
11,K,bert.encoder.layer.11.attention.self.key,0.07073965668678284,0.82791
11,K,bert.encoder.layer.11.attention.self.key,0.07089704275131226,0.828415
11,K,bert.encoder.layer.11.attention.self.key,0.07106154412031174,0.828915
11,K,bert.encoder.layer.11.attention.self.key,0.07127348333597183,0.829415
11,K,bert.encoder.layer.11.attention.self.key,0.07147730886936188,0.829915
11,K,bert.encoder.layer.11.attention.self.key,0.0716492310166359,0.830415
11,K,bert.encoder.layer.11.attention.self.key,0.07182324677705765,0.830915
11,K,bert.encoder.layer.11.attention.self.key,0.07201922684907913,0.831415
11,K,bert.encoder.layer.11.attention.self.key,0.07222306728363037,0.831915
11,K,bert.encoder.layer.11.attention.self.key,0.0724443569779396,0.832415
11,K,bert.encoder.layer.11.attention.self.key,0.07261383533477783,0.832915
11,K,bert.encoder.layer.11.attention.self.key,0.07279764115810394,0.833415
11,K,bert.encoder.layer.11.attention.self.key,0.07301362603902817,0.833915
11,K,bert.encoder.layer.11.attention.self.key,0.07323355972766876,0.834415
11,K,bert.encoder.layer.11.attention.self.key,0.07342677563428879,0.834915
11,K,bert.encoder.layer.11.attention.self.key,0.07360593229532242,0.835415
11,K,bert.encoder.layer.11.attention.self.key,0.07384319603443146,0.835915
11,K,bert.encoder.layer.11.attention.self.key,0.07409316301345825,0.836415
11,K,bert.encoder.layer.11.attention.self.key,0.07430049777030945,0.836915
11,K,bert.encoder.layer.11.attention.self.key,0.07451167702674866,0.837415
11,K,bert.encoder.layer.11.attention.self.key,0.07473523914813995,0.837915
11,K,bert.encoder.layer.11.attention.self.key,0.0749698132276535,0.83842
11,K,bert.encoder.layer.11.attention.self.key,0.07515833526849747,0.83892
11,K,bert.encoder.layer.11.attention.self.key,0.07532300055027008,0.83942
11,K,bert.encoder.layer.11.attention.self.key,0.07553847879171371,0.83992
11,K,bert.encoder.layer.11.attention.self.key,0.07577450573444366,0.84042
11,K,bert.encoder.layer.11.attention.self.key,0.07601135224103928,0.84092
11,K,bert.encoder.layer.11.attention.self.key,0.07624048739671707,0.84142
11,K,bert.encoder.layer.11.attention.self.key,0.0764230340719223,0.84192
11,K,bert.encoder.layer.11.attention.self.key,0.07666078954935074,0.84242
11,K,bert.encoder.layer.11.attention.self.key,0.07684637606143951,0.84292
11,K,bert.encoder.layer.11.attention.self.key,0.07707804441452026,0.84342
11,K,bert.encoder.layer.11.attention.self.key,0.0772690698504448,0.84392
11,K,bert.encoder.layer.11.attention.self.key,0.07747248560190201,0.84442
11,K,bert.encoder.layer.11.attention.self.key,0.07772724330425262,0.84492
11,K,bert.encoder.layer.11.attention.self.key,0.07796122878789902,0.84542
11,K,bert.encoder.layer.11.attention.self.key,0.07820811122655869,0.84592
11,K,bert.encoder.layer.11.attention.self.key,0.07840881496667862,0.84642
11,K,bert.encoder.layer.11.attention.self.key,0.07864996790885925,0.84692
11,K,bert.encoder.layer.11.attention.self.key,0.07893068343400955,0.84742
11,K,bert.encoder.layer.11.attention.self.key,0.07915697991847992,0.84792
11,K,bert.encoder.layer.11.attention.self.key,0.07939030230045319,0.84842
11,K,bert.encoder.layer.11.attention.self.key,0.07961613684892654,0.848925
11,K,bert.encoder.layer.11.attention.self.key,0.0798531025648117,0.849425
11,K,bert.encoder.layer.11.attention.self.key,0.08009662479162216,0.849925
11,K,bert.encoder.layer.11.attention.self.key,0.08031976968050003,0.850425
11,K,bert.encoder.layer.11.attention.self.key,0.08056079596281052,0.850925
11,K,bert.encoder.layer.11.attention.self.key,0.08083238452672958,0.851425
11,K,bert.encoder.layer.11.attention.self.key,0.08109334856271744,0.851925
11,K,bert.encoder.layer.11.attention.self.key,0.08133682608604431,0.852425
11,K,bert.encoder.layer.11.attention.self.key,0.08159001916646957,0.852925
11,K,bert.encoder.layer.11.attention.self.key,0.08187094330787659,0.853425
11,K,bert.encoder.layer.11.attention.self.key,0.08209345489740372,0.853925
11,K,bert.encoder.layer.11.attention.self.key,0.0823482945561409,0.854425
11,K,bert.encoder.layer.11.attention.self.key,0.08262535184621811,0.854925
11,K,bert.encoder.layer.11.attention.self.key,0.08284406363964081,0.855425
11,K,bert.encoder.layer.11.attention.self.key,0.08309005945920944,0.855925
11,K,bert.encoder.layer.11.attention.self.key,0.08332184702157974,0.856425
11,K,bert.encoder.layer.11.attention.self.key,0.08354567736387253,0.856925
11,K,bert.encoder.layer.11.attention.self.key,0.08379873633384705,0.857425
11,K,bert.encoder.layer.11.attention.self.key,0.08400455862283707,0.857925
11,K,bert.encoder.layer.11.attention.self.key,0.0842549279332161,0.858425
11,K,bert.encoder.layer.11.attention.self.key,0.08452562242746353,0.85893
11,K,bert.encoder.layer.11.attention.self.key,0.08478670567274094,0.85943
11,K,bert.encoder.layer.11.attention.self.key,0.08503150939941406,0.85993
11,K,bert.encoder.layer.11.attention.self.key,0.08531959354877472,0.86043
11,K,bert.encoder.layer.11.attention.self.key,0.08555331826210022,0.86093
11,K,bert.encoder.layer.11.attention.self.key,0.08578328043222427,0.86143
11,K,bert.encoder.layer.11.attention.self.key,0.08598662167787552,0.86193
11,K,bert.encoder.layer.11.attention.self.key,0.08624447882175446,0.86243
11,K,bert.encoder.layer.11.attention.self.key,0.08650477230548859,0.86293
11,K,bert.encoder.layer.11.attention.self.key,0.08676610141992569,0.86343
11,K,bert.encoder.layer.11.attention.self.key,0.08705463260412216,0.86393
11,K,bert.encoder.layer.11.attention.self.key,0.08734167367219925,0.86443
11,K,bert.encoder.layer.11.attention.self.key,0.08758770674467087,0.86493
11,K,bert.encoder.layer.11.attention.self.key,0.0878773108124733,0.86543
11,K,bert.encoder.layer.11.attention.self.key,0.08816593885421753,0.86593
11,K,bert.encoder.layer.11.attention.self.key,0.08844766020774841,0.86643
11,K,bert.encoder.layer.11.attention.self.key,0.08874707669019699,0.86693
11,K,bert.encoder.layer.11.attention.self.key,0.08904249221086502,0.86743
11,K,bert.encoder.layer.11.attention.self.key,0.08929510414600372,0.86793
11,K,bert.encoder.layer.11.attention.self.key,0.0895598977804184,0.86843
11,K,bert.encoder.layer.11.attention.self.key,0.08987989276647568,0.868935
11,K,bert.encoder.layer.11.attention.self.key,0.09015258401632309,0.869435
11,K,bert.encoder.layer.11.attention.self.key,0.09043478965759277,0.869935
11,K,bert.encoder.layer.11.attention.self.key,0.0906951054930687,0.870435
11,K,bert.encoder.layer.11.attention.self.key,0.09102293848991394,0.870935
11,K,bert.encoder.layer.11.attention.self.key,0.09128767251968384,0.871435
11,K,bert.encoder.layer.11.attention.self.key,0.09150928258895874,0.871935
11,K,bert.encoder.layer.11.attention.self.key,0.0917968824505806,0.872435
11,K,bert.encoder.layer.11.attention.self.key,0.09214365482330322,0.872935
11,K,bert.encoder.layer.11.attention.self.key,0.09244921058416367,0.873435
11,K,bert.encoder.layer.11.attention.self.key,0.09281028062105179,0.873935
11,K,bert.encoder.layer.11.attention.self.key,0.0931125283241272,0.874435
11,K,bert.encoder.layer.11.attention.self.key,0.09338752925395966,0.874935
11,K,bert.encoder.layer.11.attention.self.key,0.0936608538031578,0.875435
11,K,bert.encoder.layer.11.attention.self.key,0.09394827485084534,0.875935
11,K,bert.encoder.layer.11.attention.self.key,0.09424612671136856,0.876435
11,K,bert.encoder.layer.11.attention.self.key,0.09451886266469955,0.876935
11,K,bert.encoder.layer.11.attention.self.key,0.09487014263868332,0.877435
11,K,bert.encoder.layer.11.attention.self.key,0.09515844285488129,0.877935
11,K,bert.encoder.layer.11.attention.self.key,0.0954306423664093,0.878435
11,K,bert.encoder.layer.11.attention.self.key,0.09571108222007751,0.87894
11,K,bert.encoder.layer.11.attention.self.key,0.09601999074220657,0.87944
11,K,bert.encoder.layer.11.attention.self.key,0.09628145396709442,0.87994
11,K,bert.encoder.layer.11.attention.self.key,0.0966176837682724,0.88044
11,K,bert.encoder.layer.11.attention.self.key,0.09691020101308823,0.88094
11,K,bert.encoder.layer.11.attention.self.key,0.097219318151474,0.88144
11,K,bert.encoder.layer.11.attention.self.key,0.09753622114658356,0.88194
11,K,bert.encoder.layer.11.attention.self.key,0.09782939404249191,0.88244
11,K,bert.encoder.layer.11.attention.self.key,0.09812592715024948,0.88294
11,K,bert.encoder.layer.11.attention.self.key,0.09838289022445679,0.88344
11,K,bert.encoder.layer.11.attention.self.key,0.09867678582668304,0.88394
11,K,bert.encoder.layer.11.attention.self.key,0.0990217924118042,0.88444
11,K,bert.encoder.layer.11.attention.self.key,0.0993204414844513,0.88494
11,K,bert.encoder.layer.11.attention.self.key,0.09969566762447357,0.88544
11,K,bert.encoder.layer.11.attention.self.key,0.1000092551112175,0.88594
11,K,bert.encoder.layer.11.attention.self.key,0.1003325954079628,0.88644
11,K,bert.encoder.layer.11.attention.self.key,0.10070154070854187,0.88694
11,K,bert.encoder.layer.11.attention.self.key,0.10105853527784348,0.88744
11,K,bert.encoder.layer.11.attention.self.key,0.10135252773761749,0.88794
11,K,bert.encoder.layer.11.attention.self.key,0.10166231542825699,0.88844
11,K,bert.encoder.layer.11.attention.self.key,0.10201451927423477,0.888945
11,K,bert.encoder.layer.11.attention.self.key,0.10236646980047226,0.889445
11,K,bert.encoder.layer.11.attention.self.key,0.10269009321928024,0.889945
11,K,bert.encoder.layer.11.attention.self.key,0.10301224887371063,0.890445
11,K,bert.encoder.layer.11.attention.self.key,0.1033463403582573,0.890945
11,K,bert.encoder.layer.11.attention.self.key,0.10367292910814285,0.891445
11,K,bert.encoder.layer.11.attention.self.key,0.10402220487594604,0.891945
11,K,bert.encoder.layer.11.attention.self.key,0.10440974682569504,0.892445
11,K,bert.encoder.layer.11.attention.self.key,0.10476823151111603,0.892945
11,K,bert.encoder.layer.11.attention.self.key,0.10511388629674911,0.893445
11,K,bert.encoder.layer.11.attention.self.key,0.10542671382427216,0.893945
11,K,bert.encoder.layer.11.attention.self.key,0.10575612634420395,0.894445
11,K,bert.encoder.layer.11.attention.self.key,0.10612524300813675,0.894945
11,K,bert.encoder.layer.11.attention.self.key,0.10646369308233261,0.895445
11,K,bert.encoder.layer.11.attention.self.key,0.10686012357473373,0.895945
11,K,bert.encoder.layer.11.attention.self.key,0.10716433823108673,0.896445
11,K,bert.encoder.layer.11.attention.self.key,0.10753701627254486,0.896945
11,K,bert.encoder.layer.11.attention.self.key,0.10785916447639465,0.897445
11,K,bert.encoder.layer.11.attention.self.key,0.10826297104358673,0.897945
11,K,bert.encoder.layer.11.attention.self.key,0.10872984677553177,0.898445
11,K,bert.encoder.layer.11.attention.self.key,0.10910654067993164,0.898945
11,K,bert.encoder.layer.11.attention.self.key,0.10942406952381134,0.89945
