step,module_name,layer_idx,sublayer,out_bound,out_res,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
188,bert.encoder.layer.2.attention.self.value,2,V,12.0,0.0002442598925256473,27.668887305538583,0.0017101123999321477,0.9987829327583313,0.0,0.005839998833835125,0.01674496941268444,0.013493284583091736,0.04341265559196472
189,bert.encoder.layer.2.attention.self.value,2,V,12.0,0.0002442598925256473,27.83450345133155,0.0016460426690805274,0.9987251162528992,0.0,0.005491022486239672,0.016665738075971603,0.0134047269821167,0.04328538104891777
190,bert.encoder.layer.2.attention.self.value,2,V,12.0,0.0002442598925256473,27.21069603641595,0.0018999030669762525,0.9987017512321472,0.0,0.0056966147385537624,0.01707732118666172,0.01375657320022583,0.04429808259010315
191,bert.encoder.layer.2.attention.self.value,2,V,12.0,0.0002442598925256473,28.164324758848505,0.0015258791510436075,0.9986891150474548,0.0,0.005744485184550285,0.016347456723451614,0.013010501861572266,0.043000102043151855
192,bert.encoder.layer.2.attention.self.value,2,V,12.0,0.0002442598925256473,27.594905045822756,0.0017395895843440722,0.9984038472175598,0.0,0.006497896742075682,0.016321904957294464,0.012992292642593384,0.042944297194480896
193,bert.encoder.layer.2.attention.self.value,2,V,12.0,0.0002442598925256473,27.60514116561652,0.001735390879369373,0.9987611770629883,0.0,0.005817522294819355,0.01676640473306179,0.01342099905014038,0.04389253631234169
194,bert.encoder.layer.2.attention.self.value,2,V,12.0,0.0002442598925256473,27.500297349124804,0.0017778340169986374,0.9987362623214722,0.0,0.005626860074698925,0.016711093485355377,0.013333499431610107,0.043919507414102554
195,bert.encoder.layer.2.attention.self.value,2,V,12.0,0.0002442598925256473,27.299794124440343,0.0018616460965746634,0.9987736940383911,0.0,0.005929129663854837,0.016970697790384293,0.01372063159942627,0.043975044041872025
196,bert.encoder.layer.2.attention.self.value,2,V,12.0,0.0002442598925256473,28.029106813470726,0.0015738255892066375,0.9986461400985718,0.0,0.005615234375,0.016299722716212273,0.01287841796875,0.04336166754364967
197,bert.encoder.layer.2.attention.self.value,2,V,12.0,0.0002442598925256473,27.639311446463445,0.0017215485229189489,0.9986597299575806,0.0,0.005896366201341152,0.016654856503009796,0.013350129127502441,0.04358397796750069
198,bert.encoder.layer.2.attention.self.value,2,V,12.0,0.0002442598925256473,27.461897206135596,0.0017934432876958097,0.9986647963523865,0.0,0.006009615492075682,0.01680031791329384,0.01351417601108551,0.04361100494861603
199,bert.encoder.layer.2.attention.self.value,2,V,12.0,0.0002442598925256473,27.956062503524045,0.0016008396117329952,0.9988776445388794,0.0,0.005855836905539036,0.016373539343476295,0.013072460889816284,0.04284743219614029
0,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.729329545048586,0.000533394078327612,0.9997259974479675,0.0,0.012666590511798859,0.0036169602535665035,0.0029341280460357666,0.009308536536991596
1,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.71263385578308,0.0005354565082512324,0.9997230172157288,0.0,0.013962012715637684,0.0034903150517493486,0.002796754240989685,0.009057904593646526
2,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,33.052149142220664,0.0004951949701497919,0.9997431039810181,0.0,0.012998383492231369,0.003631778759881854,0.0028877854347229004,0.009555481374263763
3,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.533592909565975,0.0005579698175751204,0.9997143149375916,0.0,0.014621310867369175,0.00338609772734344,0.002703160047531128,0.008905625902116299
4,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,33.155017868105666,0.00048360118701529215,0.9997408390045166,0.0,0.013246889226138592,0.003576000453904271,0.00286024808883667,0.009332634508609772
5,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.77327620801135,0.0005280280800043248,0.9997258186340332,0.0,0.01316731795668602,0.0036437464877963066,0.0029389113187789917,0.009441014379262924
6,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.588451011872465,0.0005509699614547795,0.9997178912162781,0.0,0.014156371355056763,0.003388600191101432,0.0027016401290893555,0.008878746069967747
7,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,33.07255241348552,0.0004928534982966947,0.9997414350509644,0.0,0.012819010764360428,0.003691205522045493,0.002967655658721924,0.00958581268787384
8,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.734973872517365,0.000532697739151798,0.9997238516807556,0.0,0.014404296875,0.003449339885264635,0.0027679502964019775,0.008985688909888268
9,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.61408575193976,0.00054771882165598,0.9997161030769348,0.0,0.01361866481602192,0.003478909144178033,0.002792470157146454,0.009057296440005302
10,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.93627253017914,0.0005085895010488006,0.9997309446334839,0.0,0.013454861007630825,0.003610352985560894,0.0028959065675735474,0.009328466840088367
11,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.90307791668022,0.0005124605735153566,0.9997410774230957,0.0,0.012730695307254791,0.0036571465898305178,0.002926647663116455,0.009564804844558239
12,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.66993791830966,0.0005407437024630679,0.9997119903564453,0.0,0.013491029851138592,0.003638313850387931,0.0029512494802474976,0.009385553188621998
13,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.663461615396194,0.0005415188410480772,0.9997182488441467,0.0,0.0132921002805233,0.003730449825525284,0.002994358539581299,0.009700678288936615
14,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.92524445055412,0.0005098528290452886,0.999737560749054,0.0,0.012674311175942421,0.003603223944082856,0.002862215042114258,0.009477687999606133
15,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.96198202166943,0.0005055704261206213,0.9997337460517883,0.0,0.013975201174616814,0.003607952268794179,0.0028719566762447357,0.009469756856560707
16,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.656915265094455,0.0005423655005602114,0.9997175335884094,0.0,0.013547866605222225,0.0035889644641429186,0.002878643572330475,0.009375439025461674
17,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.956022637011166,0.0005062737981434952,0.9997431039810181,0.0,0.013295842334628105,0.003561111632734537,0.002826552838087082,0.009365290403366089
18,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.83300914824484,0.0005208078943891704,0.9997277855873108,0.0,0.014116753824055195,0.0034967262763530016,0.0027678385376930237,0.009226161055266857
19,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.376601645762584,0.000578525332152017,0.9996871948242188,0.0,0.015653306618332863,0.003478842554613948,0.002816438674926758,0.008945053443312645
20,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.85638763836839,0.0005180320430494258,0.9997336864471436,0.0,0.01395456399768591,0.0035899837967008352,0.002852499485015869,0.009438659995794296
21,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,33.09984049000456,0.0004897932141535487,0.9997473955154419,0.0,0.01456318236887455,0.0032089545857161283,0.0025717318058013916,0.008390798233449459
22,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.68544164048719,0.0005388158530935072,0.9997183084487915,0.0,0.013844499364495277,0.00358964572660625,0.002873927354812622,0.009339156560599804
23,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.68003022105067,0.0005394533336359424,0.9997238516807556,0.0,0.013095431961119175,0.0036719217896461487,0.002930164337158203,0.009634651243686676
24,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.602203761085086,0.0005492429641773586,0.9997090697288513,0.0,0.015528823249042034,0.0033321985974907875,0.002699345350265503,0.00857449509203434
25,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.90361215532302,0.0005124225215351035,0.9997352361679077,0.0,0.012992111034691334,0.0035817085299640894,0.0028586871922016144,0.009389787912368774
26,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.50917376001664,0.0005611367684726553,0.9997089505195618,0.0,0.013535610400140285,0.003724966663867235,0.0029564499855041504,0.009811248630285263
27,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,33.16191838061401,0.0004828303687305219,0.9997509121894836,0.0,0.012083557434380054,0.003717535175383091,0.0029759928584098816,0.009715117514133453
28,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.79691429873084,0.0005251692934281857,0.9997267127037048,0.0,0.012143735773861408,0.003651069011539221,0.002917379140853882,0.009585832245647907
29,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.5048085409176,0.0005617082946926361,0.999711811542511,0.0,0.014404296875,0.0034699493553489447,0.002761928364634514,0.00913350097835064
30,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.564931977507364,0.0005539756705203651,0.9997130036354065,0.0,0.014427083544433117,0.0035234554670751095,0.0028438903391361237,0.009115232154726982
31,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.42836507714311,0.0005716662873997589,0.9997050166130066,0.0,0.014006609097123146,0.0035649605561047792,0.0028185248374938965,0.009425543248653412
32,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.280150522667725,0.0005914849979347417,0.9996906518936157,0.0,0.013371394015848637,0.0036116219125688076,0.0029240548610687256,0.009320799261331558
33,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.52151733338668,0.0005595452360066925,0.9997016787528992,0.0,0.015119586139917374,0.0035487106069922447,0.0028711557388305664,0.009114791639149189
34,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.76545505921018,0.0005289621123724077,0.9997296929359436,0.0,0.01346544735133648,0.0036288911942392588,0.0029270052909851074,0.009385410696268082
35,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.460212091623845,0.0005675037529538084,0.9997066855430603,0.0,0.013471136800944805,0.00360483187250793,0.0028937682509422302,0.009386878460645676
36,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.58557617394856,0.0005513384060867096,0.9997119307518005,0.0,0.013314852491021156,0.0036330700386315584,0.0028980299830436707,0.009549012407660484
37,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.7721549690467,0.0005281652013268619,0.9997326731681824,0.0,0.01227678544819355,0.0037638098001480103,0.002991586923599243,0.00990675762295723
38,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.8672341647881,0.0005167180313348245,0.999728262424469,0.0,0.013365502469241619,0.003536541946232319,0.002845585346221924,0.009178666397929192
39,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.90269628907873,0.0005125203397722658,0.9997409582138062,0.0,0.013063030317425728,0.0037296698428690434,0.002950310707092285,0.009862699545919895
40,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.80146214559557,0.0005245991733793591,0.9997212886810303,0.0,0.013653273694217205,0.0035923731047660112,0.002884507179260254,0.009352417662739754
41,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,33.59977957012197,0.00043653445646363634,0.9997588992118835,0.0,0.012654622085392475,0.003468248527497053,0.0027951598167419434,0.0090184910222888
42,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,33.05299988383219,0.0004951033558656146,0.9997471570968628,0.0,0.013439360074698925,0.003452565288171172,0.0027772486209869385,0.008949060924351215
43,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.47561577056211,0.0005654957367235662,0.9997067451477051,0.0,0.0146949402987957,0.003490777686238289,0.0028037726879119873,0.00906483642756939
44,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.937399508305184,0.000508429895120684,0.9997309446334839,0.0,0.013135956600308418,0.0036663750652223825,0.002933129668235779,0.009558787569403648
45,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.332375237258404,0.0005844384483147727,0.9996943473815918,0.0,0.014790852554142475,0.003501549595966935,0.0027832984924316406,0.009197902865707874
46,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.39989492440636,0.0005754382492678308,0.9996951222419739,0.0,0.014151589944958687,0.0036450312472879887,0.002923443913459778,0.00948159396648407
47,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.55063985470897,0.0005558056028069955,0.9997071027755737,0.0,0.0147995725274086,0.0035540759563446045,0.0028380751609802246,0.009301839396357536
48,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.61901176912537,0.0005471279427006904,0.9997169971466064,0.0,0.01360301487147808,0.003568248124793172,0.0028753429651260376,0.00926939770579338
49,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.693373886580005,0.0005378417185324235,0.9997201561927795,0.0,0.01473721582442522,0.0035163017455488443,0.002807319164276123,0.009192697703838348
50,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.59386169346701,0.0005502821686849792,0.999714195728302,0.0,0.014393446035683155,0.003597045550122857,0.0028735101222991943,0.009440429508686066
51,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.63404203294188,0.0005452326761697854,0.9997155070304871,0.0,0.013645833358168602,0.003671117592602968,0.002929002046585083,0.009583104401826859
52,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.454642672640844,0.0005682095535046541,0.9997043609619141,0.0,0.014284368604421616,0.0035664159804582596,0.0028720051050186157,0.00920863263309002
53,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.65218086428418,0.0005429519671223882,0.9997144937515259,0.0,0.012912326492369175,0.0037773274816572666,0.0030217058956623077,0.009858044795691967
54,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.96847018090216,0.0005048108499354538,0.9997403025627136,0.0,0.012501251883804798,0.003613435197621584,0.002886667847633362,0.00944518856704235
55,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.60502133623947,0.0005488804468345703,0.9997125864028931,0.0,0.013997395522892475,0.003644475480541587,0.0029284432530403137,0.009478679858148098
56,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.90688660792612,0.0005120300350892717,0.9997372627258301,0.0,0.01275306660681963,0.0037079020403325558,0.0029667019844055176,0.009674654342234135
57,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,32.847605499805766,0.0005190787469376544,0.9997304081916809,0.0,0.013195219449698925,0.0035074949264526367,0.0028085634112358093,0.009202462621033192
58,bert.encoder.layer.2.attention.output.dense,2,O,12.0,0.0002442598925256473,33.015667825448915,0.0004993625386763606,0.9997372627258301,0.0,0.013116574846208096,0.003567724721506238,0.002877160906791687,0.00924018956720829
