step,module_name,layer_idx,sublayer,out_bound,out_res,mac_snr_db,mac_nmse,cosine,out_clip_ratio,ref_deadzone_ratio,mean_abs_err,median_abs_err,p95_abs_err
25,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.614861761907745,0.03451796507558352,0.9802314639091492,0.0,0.2043887823820114,0.13998816907405853,0.11776488274335861,0.35429441928863525
26,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.331247223660123,0.029291199896262648,0.9836053252220154,0.0,0.1884652078151703,0.13638187944889069,0.11251229047775269,0.34812742471694946
27,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.51788378370654,0.028061086194337625,0.9847689867019653,0.0,0.1858387142419815,0.1346350610256195,0.11104941368103027,0.3463172912597656
28,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.16015137806805,0.030456946118962058,0.9828234910964966,0.0,0.1917317658662796,0.13704240322113037,0.11358208954334259,0.34960201382637024
29,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.894016947390046,0.03238524042834187,0.981836199760437,0.0,0.1990269273519516,0.13872362673282623,0.11528164148330688,0.35375872254371643
30,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.453522291054984,0.035835619497821346,0.9800983667373657,0.0,0.20966796576976776,0.14326952397823334,0.12063857913017273,0.36212682723999023
31,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.901982934989967,0.03233078153018423,0.9817418456077576,0.0,0.19887787103652954,0.14000865817070007,0.11685466766357422,0.3568403422832489
32,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.338054639437114,0.03678062870073379,0.9796122312545776,0.0,0.21237103641033173,0.14222414791584015,0.11985564231872559,0.3604256808757782
33,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.36224337650744,0.03658401553521702,0.9799275398254395,0.0,0.21000376343727112,0.14261725544929504,0.12059560418128967,0.3607579469680786
34,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.500403866637829,0.035453298973031115,0.9809032678604126,0.0,0.20436356961727142,0.14490371942520142,0.12351968884468079,0.36365729570388794
35,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.763617582868289,0.03336300921343061,0.9808940291404724,0.0,0.21339517831802368,0.13715122640132904,0.11485420167446136,0.3501654863357544
36,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.149321337945592,0.030540825278307874,0.982597291469574,0.0,0.1952284872531891,0.1371731013059616,0.11446309089660645,0.34797585010528564
37,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.549666532598847,0.027853980024145183,0.9848536252975464,0.0,0.184355229139328,0.13438737392425537,0.1109369695186615,0.344312846660614
38,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.989217566075002,0.031677289232391,0.9818912744522095,0.0,0.19882620871067047,0.1385352611541748,0.11565335094928741,0.3530271053314209
39,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.993706132536033,0.025148087434141438,0.9858791828155518,0.0,0.18307532370090485,0.12946943938732147,0.10567530989646912,0.3334217369556427
40,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.118366864368028,0.030756071076379447,0.9829962849617004,0.0,0.19557291269302368,0.13778036832809448,0.11498457193374634,0.35057082772254944
41,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.027567030835469,0.031378827378897384,0.9821939468383789,0.0,0.1990695595741272,0.13532084226608276,0.1112363338470459,0.34977972507476807
42,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.315691632258766,0.03697455224554142,0.9795054793357849,0.0,0.21960565447807312,0.14177054166793823,0.1203993558883667,0.3581556975841522
43,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.54379715551228,0.03509215663557792,0.9803251624107361,0.0,0.210984006524086,0.14157259464263916,0.11953926086425781,0.35720694065093994
44,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.420296675658259,0.028693493793271737,0.9836539030075073,0.0,0.19047334790229797,0.13660894334316254,0.11325588822364807,0.34740814566612244
45,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.791884649763507,0.033143471052855006,0.9808882474899292,0.0,0.20452474057674408,0.13988956809043884,0.11738753318786621,0.35360875725746155
46,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.686384989163606,0.03395875506235974,0.9805639982223511,0.0,0.20500102639198303,0.14015048742294312,0.11627720296382904,0.358906626701355
47,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.497925509612877,0.03546138545539096,0.9799680709838867,0.0,0.2069963663816452,0.14029252529144287,0.11812347173690796,0.3550638258457184
48,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.773001037911119,0.0332951207846121,0.9811510443687439,0.0,0.20302483439445496,0.14096762239933014,0.11822819709777832,0.3586687743663788
49,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.950450078283506,0.03196020373851082,0.9823185205459595,0.0,0.19614480435848236,0.14014874398708344,0.11759629845619202,0.3545188009738922
50,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.049147971363066,0.0312464385746877,0.9821907877922058,0.0,0.19986437261104584,0.13685151934623718,0.11361002922058105,0.3514903783798218
51,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.033770653680607,0.03135989374869473,0.9821229577064514,0.0,0.1975390613079071,0.13651786744594574,0.11330020427703857,0.35022175312042236
52,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.428311000669867,0.03603470046512567,0.9793221354484558,0.0,0.21104030311107635,0.14322108030319214,0.12111669778823853,0.3620659112930298
53,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.603412328350865,0.02750785131079303,0.9841446280479431,0.0,0.18905708193778992,0.13336734473705292,0.11000186204910278,0.3416333496570587
54,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.410122704059962,0.02875691677796374,0.9835541248321533,0.0,0.19329677522182465,0.1341433972120285,0.11100077629089355,0.34274259209632874
55,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.775904355000621,0.033265919608795644,0.9813181161880493,0.0,0.20451200008392334,0.1369408518075943,0.11447855085134506,0.3505256474018097
56,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.065540948573723,0.03113617913493694,0.9828479290008545,0.0,0.1941889226436615,0.13741567730903625,0.11437875032424927,0.34994256496429443
57,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.96636846783979,0.03183101874443261,0.9820882081985474,0.0,0.1959635466337204,0.13782508671283722,0.11362572014331818,0.35394611954689026
58,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.802186206564183,0.0330666094775368,0.9817531704902649,0.0,0.2052025943994522,0.13684865832328796,0.11444789171218872,0.3490763008594513
59,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.015682043404306,0.03148789142734069,0.982056736946106,0.0,0.19833053648471832,0.13934339582920074,0.11635518074035645,0.35481610894203186
60,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.547122645613605,0.035027858098355694,0.9801172614097595,0.0,0.2063950002193451,0.1411803960800171,0.1180192083120346,0.3596951961517334
61,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.960538549090776,0.03185765108051287,0.9814721941947937,0.0,0.1998697966337204,0.13774290680885315,0.11329007148742676,0.35440152883529663
62,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.13293784735904,0.03065036199389221,0.9826424717903137,0.0,0.19561715424060822,0.13765357434749603,0.11371489614248276,0.3518337905406952
63,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.913115728121797,0.03224314737844191,0.9824559092521667,0.0,0.1991502195596695,0.1394512951374054,0.11664040386676788,0.3526395559310913
64,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.807703600421052,0.0330270107506819,0.9812391996383667,0.0,0.20937620103359222,0.13804461061954498,0.11556744575500488,0.351419597864151
65,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.807605956920051,0.0330269575068736,0.9816641211509705,0.0,0.20152243971824646,0.13994920253753662,0.11724269390106201,0.3557797074317932
66,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.41866027960524,0.0361245446408921,0.9803614020347595,0.0,0.2033420205116272,0.14329487085342407,0.12055730819702148,0.3620687425136566
67,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.71831240847473,0.03372160635157749,0.9814451932907104,0.0,0.20032793283462524,0.14117678999900818,0.11846175789833069,0.35855832695961
68,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.074397302895001,0.03104878365841278,0.9823240637779236,0.0,0.19829852879047394,0.1366136223077774,0.11358928680419922,0.34746426343917847
69,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.413838048453588,0.03615311052806804,0.9794485569000244,0.0,0.21629774570465088,0.1415373980998993,0.12023252248764038,0.3558751344680786
70,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.342553799353325,0.029202451433263155,0.983159601688385,0.0,0.19913946092128754,0.1342545598745346,0.11164060235023499,0.3417223393917084
71,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.948125914932277,0.03198646089143951,0.9819673299789429,0.0,0.19532963633537292,0.1385747343301773,0.11578291654586792,0.3529736399650574
72,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.968169271309241,0.03182918906670341,0.9817093014717102,0.0,0.1978251188993454,0.1381290704011917,0.11446276307106018,0.354561984539032
73,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.567202305645813,0.03490426024364809,0.9803913235664368,0.0,0.20635022222995758,0.1429143100976944,0.12005329132080078,0.36150163412094116
74,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.81477776392801,0.032974117198861785,0.9815685749053955,0.0,0.200439453125,0.13922131061553955,0.11641204357147217,0.35180211067199707
75,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.402767717488308,0.036234548281673364,0.9789418578147888,0.0,0.2132771760225296,0.1403833031654358,0.11730726063251495,0.35681065917015076
76,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.760004516842525,0.033393536885512914,0.981212317943573,0.0,0.19758257269859314,0.13981018960475922,0.1168341413140297,0.35553351044654846
77,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.557366121838534,0.03499019001974603,0.9797946214675903,0.0,0.20967881381511688,0.141898974776268,0.11847701668739319,0.36218005418777466
78,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.405029606439072,0.03621428113652593,0.9789459109306335,0.0,0.21110734343528748,0.14055049419403076,0.11813044548034668,0.35456040501594543
79,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.886201099631263,0.02578130103818558,0.9859745502471924,0.0,0.17825035750865936,0.13290442526340485,0.1087464690208435,0.34177637100219727
80,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.33419931470608,0.03682466866334114,0.9796190857887268,0.0,0.21232953667640686,0.14222660660743713,0.12010574340820312,0.3583793044090271
81,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.606882178164831,0.03458071078283822,0.9800646901130676,0.0,0.21459364891052246,0.13894803822040558,0.1170317530632019,0.352875292301178
82,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.838317455521572,0.03279829714168934,0.9816585183143616,0.0,0.2007509469985962,0.1392901986837387,0.11696219444274902,0.35232794284820557
83,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.436961150952055,0.03589725435964229,0.9797434210777283,0.0,0.21214915812015533,0.1406964510679245,0.11705294996500015,0.3599622845649719
84,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.26560006592954,0.03740923937067623,0.9797153472900391,0.0,0.21368049085140228,0.14434416592121124,0.1232263594865799,0.36101680994033813
85,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.348729005679104,0.036698014375429404,0.9791565537452698,0.0,0.21182015538215637,0.14114530384540558,0.11885321140289307,0.3591497838497162
86,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.118577561772144,0.0307567015481486,0.9830790758132935,0.0,0.19643303751945496,0.13783584535121918,0.11493238061666489,0.35092300176620483
87,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.069518568241328,0.03110723373836733,0.9825353622436523,0.0,0.19100560247898102,0.13893136382102966,0.11493289470672607,0.3545190095901489
88,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.964025839114122,0.03184169438073798,0.9821272492408752,0.0,0.20166015625,0.1361403465270996,0.11238649487495422,0.34811657667160034
89,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.872531662684148,0.03254119686269953,0.9815937280654907,0.0,0.20199690759181976,0.137547105550766,0.11489253491163254,0.34853965044021606
90,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.187619568546937,0.0302749114458058,0.9830482006072998,0.0,0.1891276091337204,0.13717956840991974,0.1133965253829956,0.35034990310668945
91,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.113322688339263,0.030798714657269237,0.98288494348526,0.0,0.1956656575202942,0.14051119983196259,0.11777671426534653,0.3567214906215668
92,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.345219616680396,0.036730438117007616,0.979611873626709,0.0,0.2133306860923767,0.14134840667247772,0.11891892552375793,0.3584664463996887
93,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.32011370002785,0.029355822402995724,0.9833815693855286,0.0,0.1912318617105484,0.13467009365558624,0.11030912399291992,0.3449311852455139
94,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.174128837669944,0.03035120232288797,0.9820103645324707,0.0,0.20104166865348816,0.1338813453912735,0.11070573329925537,0.3422594666481018
95,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.221748289594451,0.03778708085529483,0.9787428379058838,0.0,0.21589626371860504,0.14289991557598114,0.12177419662475586,0.3603047728538513
96,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.037314028419317,0.031325108812030156,0.9818821549415588,0.0,0.2064073383808136,0.1349523663520813,0.11237072944641113,0.34162887930870056
97,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.24377186006529,0.02987664870037538,0.9825059175491333,0.0,0.1984340101480484,0.13364531099796295,0.11041277647018433,0.34213152527809143
98,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,15.304475528521419,0.02946378659750336,0.9832484126091003,0.0,0.19518591463565826,0.1356782168149948,0.11248540133237839,0.3450049161911011
99,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.765316359107949,0.03332957330374844,0.9812770485877991,0.0,0.20223607122898102,0.13940614461898804,0.11625080555677414,0.3552035987377167
100,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,13.987714425670694,0.03986160322394727,0.977790892124176,0.0,0.22581695020198822,0.14359189569950104,0.12173759937286377,0.36232271790504456
101,bert.encoder.layer.2.attention.self.key,2,K,12.0,0.016129032258064516,14.497927668490071,0.03545878168828217,0.9792103171348572,0.0,0.21282431483268738,0.13922560214996338,0.11629781126976013,0.35353660583496094
