layer_idx,sublayer,layer_name,ratio,cdf
11,K,bert.encoder.layer.11.attention.self.key,0.3002511262893677,0.98799
11,K,bert.encoder.layer.11.attention.self.key,0.3065103590488434,0.98849
11,K,bert.encoder.layer.11.attention.self.key,0.31420430541038513,0.98899
11,K,bert.encoder.layer.11.attention.self.key,0.3205183148384094,0.98949
11,K,bert.encoder.layer.11.attention.self.key,0.32771778106689453,0.989995
11,K,bert.encoder.layer.11.attention.self.key,0.3354371190071106,0.990495
11,K,bert.encoder.layer.11.attention.self.key,0.3433687388896942,0.990995
11,K,bert.encoder.layer.11.attention.self.key,0.35447749495506287,0.991495
11,K,bert.encoder.layer.11.attention.self.key,0.36768192052841187,0.991995
11,K,bert.encoder.layer.11.attention.self.key,0.38073763251304626,0.992495
11,K,bert.encoder.layer.11.attention.self.key,0.39487266540527344,0.992995
11,K,bert.encoder.layer.11.attention.self.key,0.4099407196044922,0.993495
11,K,bert.encoder.layer.11.attention.self.key,0.4274566173553467,0.993995
11,K,bert.encoder.layer.11.attention.self.key,0.4493490755558014,0.994495
11,K,bert.encoder.layer.11.attention.self.key,0.47465789318084717,0.994995
11,K,bert.encoder.layer.11.attention.self.key,0.5083494186401367,0.995495
11,K,bert.encoder.layer.11.attention.self.key,0.5407931804656982,0.995995
11,K,bert.encoder.layer.11.attention.self.key,0.5868989825248718,0.996495
11,K,bert.encoder.layer.11.attention.self.key,0.6514353156089783,0.996995
11,K,bert.encoder.layer.11.attention.self.key,0.7123515009880066,0.997495
11,K,bert.encoder.layer.11.attention.self.key,0.7997379302978516,0.997995
11,K,bert.encoder.layer.11.attention.self.key,0.8997915983200073,0.998495
11,K,bert.encoder.layer.11.attention.self.key,1.0,0.998995
11,K,bert.encoder.layer.11.attention.self.key,1.0,0.999495
11,K,bert.encoder.layer.11.attention.self.key,1.0,1.0
2,K,bert.encoder.layer.2.attention.self.key,8.602717982419961e-10,5e-06
2,K,bert.encoder.layer.2.attention.self.key,8.638717190478928e-07,0.000505
2,K,bert.encoder.layer.2.attention.self.key,1.7581037354830187e-06,0.001005
2,K,bert.encoder.layer.2.attention.self.key,2.7959856652159942e-06,0.001505
2,K,bert.encoder.layer.2.attention.self.key,4.015792001155205e-06,0.002005
2,K,bert.encoder.layer.2.attention.self.key,5.0313587962591555e-06,0.002505
2,K,bert.encoder.layer.2.attention.self.key,6.15584576735273e-06,0.003005
2,K,bert.encoder.layer.2.attention.self.key,7.333618668781128e-06,0.003505
2,K,bert.encoder.layer.2.attention.self.key,8.357175829587504e-06,0.004005
2,K,bert.encoder.layer.2.attention.self.key,9.628899533709045e-06,0.004505
2,K,bert.encoder.layer.2.attention.self.key,1.0851369552256074e-05,0.005005
2,K,bert.encoder.layer.2.attention.self.key,1.1876904864038806e-05,0.005505
2,K,bert.encoder.layer.2.attention.self.key,1.3152057363186032e-05,0.006005
2,K,bert.encoder.layer.2.attention.self.key,1.45142348628724e-05,0.006505
2,K,bert.encoder.layer.2.attention.self.key,1.608861748536583e-05,0.007005
2,K,bert.encoder.layer.2.attention.self.key,1.733491626509931e-05,0.007505
2,K,bert.encoder.layer.2.attention.self.key,1.877162321761716e-05,0.008005
2,K,bert.encoder.layer.2.attention.self.key,2.0318648239481263e-05,0.008505
2,K,bert.encoder.layer.2.attention.self.key,2.2024454665370286e-05,0.009005
2,K,bert.encoder.layer.2.attention.self.key,2.3414002498611808e-05,0.009505
2,K,bert.encoder.layer.2.attention.self.key,2.4975051928777248e-05,0.010005
2,K,bert.encoder.layer.2.attention.self.key,2.6548474124865606e-05,0.01051
2,K,bert.encoder.layer.2.attention.self.key,2.7846896045957692e-05,0.01101
2,K,bert.encoder.layer.2.attention.self.key,2.9181894205976278e-05,0.01151
2,K,bert.encoder.layer.2.attention.self.key,3.104703137069009e-05,0.01201
2,K,bert.encoder.layer.2.attention.self.key,3.266317071393132e-05,0.01251
2,K,bert.encoder.layer.2.attention.self.key,3.448627103352919e-05,0.01301
2,K,bert.encoder.layer.2.attention.self.key,3.647037374321371e-05,0.01351
2,K,bert.encoder.layer.2.attention.self.key,3.845029277727008e-05,0.01401
2,K,bert.encoder.layer.2.attention.self.key,4.025315138278529e-05,0.01451
2,K,bert.encoder.layer.2.attention.self.key,4.2440020479261875e-05,0.01501
2,K,bert.encoder.layer.2.attention.self.key,4.411512054502964e-05,0.01551
2,K,bert.encoder.layer.2.attention.self.key,4.5953114749863744e-05,0.01601
2,K,bert.encoder.layer.2.attention.self.key,4.7807687224121764e-05,0.01651
2,K,bert.encoder.layer.2.attention.self.key,4.953496318194084e-05,0.01701
2,K,bert.encoder.layer.2.attention.self.key,5.155482722329907e-05,0.01751
2,K,bert.encoder.layer.2.attention.self.key,5.331266947905533e-05,0.01801
2,K,bert.encoder.layer.2.attention.self.key,5.5332093324977905e-05,0.01851
2,K,bert.encoder.layer.2.attention.self.key,5.7017368817469105e-05,0.01901
2,K,bert.encoder.layer.2.attention.self.key,5.903219062020071e-05,0.01951
2,K,bert.encoder.layer.2.attention.self.key,6.142976781120524e-05,0.02001
2,K,bert.encoder.layer.2.attention.self.key,6.318662053672597e-05,0.020515
2,K,bert.encoder.layer.2.attention.self.key,6.516752182506025e-05,0.021015
2,K,bert.encoder.layer.2.attention.self.key,6.709461740683764e-05,0.021515
2,K,bert.encoder.layer.2.attention.self.key,6.930957897566259e-05,0.022015
2,K,bert.encoder.layer.2.attention.self.key,7.131764868972823e-05,0.022515
2,K,bert.encoder.layer.2.attention.self.key,7.377118890872225e-05,0.023015
2,K,bert.encoder.layer.2.attention.self.key,7.590060704387724e-05,0.023515
2,K,bert.encoder.layer.2.attention.self.key,7.810958049958572e-05,0.024015
2,K,bert.encoder.layer.2.attention.self.key,8.023603731999174e-05,0.024515
2,K,bert.encoder.layer.2.attention.self.key,8.239455200964585e-05,0.025015
2,K,bert.encoder.layer.2.attention.self.key,8.469116437481716e-05,0.025515
2,K,bert.encoder.layer.2.attention.self.key,8.690415415912867e-05,0.026015
2,K,bert.encoder.layer.2.attention.self.key,8.857245120452717e-05,0.026515
2,K,bert.encoder.layer.2.attention.self.key,9.098909504245967e-05,0.027015
2,K,bert.encoder.layer.2.attention.self.key,9.372748172609136e-05,0.027515
2,K,bert.encoder.layer.2.attention.self.key,9.670911094872281e-05,0.028015
2,K,bert.encoder.layer.2.attention.self.key,9.898436110233888e-05,0.028515
2,K,bert.encoder.layer.2.attention.self.key,0.00010197432129643857,0.029015
2,K,bert.encoder.layer.2.attention.self.key,0.00010499000927666202,0.029515
2,K,bert.encoder.layer.2.attention.self.key,0.00010761583689600229,0.030015
2,K,bert.encoder.layer.2.attention.self.key,0.00011023857223335654,0.03052
2,K,bert.encoder.layer.2.attention.self.key,0.00011238547449465841,0.03102
2,K,bert.encoder.layer.2.attention.self.key,0.00011552752403076738,0.03152
2,K,bert.encoder.layer.2.attention.self.key,0.00011819153587566689,0.03202
2,K,bert.encoder.layer.2.attention.self.key,0.00012049402721459046,0.03252
2,K,bert.encoder.layer.2.attention.self.key,0.00012357694504316896,0.03302
2,K,bert.encoder.layer.2.attention.self.key,0.00012656989565584809,0.03352
2,K,bert.encoder.layer.2.attention.self.key,0.0001295724359806627,0.03402
2,K,bert.encoder.layer.2.attention.self.key,0.0001329055812675506,0.03452
2,K,bert.encoder.layer.2.attention.self.key,0.00013527173723559827,0.03502
2,K,bert.encoder.layer.2.attention.self.key,0.00013815831334795803,0.03552
2,K,bert.encoder.layer.2.attention.self.key,0.00014135231322143227,0.03602
2,K,bert.encoder.layer.2.attention.self.key,0.00014446421118918806,0.03652
2,K,bert.encoder.layer.2.attention.self.key,0.00014734796422999352,0.03702
2,K,bert.encoder.layer.2.attention.self.key,0.00014991011994425207,0.03752
2,K,bert.encoder.layer.2.attention.self.key,0.0001533034665044397,0.03802
2,K,bert.encoder.layer.2.attention.self.key,0.00015671001165173948,0.03852
2,K,bert.encoder.layer.2.attention.self.key,0.00015962671022862196,0.03902
2,K,bert.encoder.layer.2.attention.self.key,0.00016224957653321326,0.03952
2,K,bert.encoder.layer.2.attention.self.key,0.00016522382793482393,0.04002
2,K,bert.encoder.layer.2.attention.self.key,0.00016878217866178602,0.040525
2,K,bert.encoder.layer.2.attention.self.key,0.00017230023513548076,0.041025
2,K,bert.encoder.layer.2.attention.self.key,0.00017549580661579967,0.041525
2,K,bert.encoder.layer.2.attention.self.key,0.00017931326874531806,0.042025
2,K,bert.encoder.layer.2.attention.self.key,0.00018325888959225267,0.042525
2,K,bert.encoder.layer.2.attention.self.key,0.00018657275359146297,0.043025
2,K,bert.encoder.layer.2.attention.self.key,0.00019110317225567997,0.043525
2,K,bert.encoder.layer.2.attention.self.key,0.00019448013335932046,0.044025
2,K,bert.encoder.layer.2.attention.self.key,0.00019831987447105348,0.044525
2,K,bert.encoder.layer.2.attention.self.key,0.00020185354514978826,0.045025
2,K,bert.encoder.layer.2.attention.self.key,0.00020596280228346586,0.045525
2,K,bert.encoder.layer.2.attention.self.key,0.0002102303405990824,0.046025
2,K,bert.encoder.layer.2.attention.self.key,0.00021478248527273536,0.046525
2,K,bert.encoder.layer.2.attention.self.key,0.00021896047110203654,0.047025
2,K,bert.encoder.layer.2.attention.self.key,0.00022291326604317874,0.047525
2,K,bert.encoder.layer.2.attention.self.key,0.00022674346109852195,0.048025
2,K,bert.encoder.layer.2.attention.self.key,0.00023063375556375831,0.048525
2,K,bert.encoder.layer.2.attention.self.key,0.00023547332966700196,0.049025
2,K,bert.encoder.layer.2.attention.self.key,0.00023967835295479745,0.049525
2,K,bert.encoder.layer.2.attention.self.key,0.00024370574101340026,0.050025
2,K,bert.encoder.layer.2.attention.self.key,0.0002479164977557957,0.05053
2,K,bert.encoder.layer.2.attention.self.key,0.0002520589914638549,0.05103
2,K,bert.encoder.layer.2.attention.self.key,0.00025605777045711875,0.05153
2,K,bert.encoder.layer.2.attention.self.key,0.0002605099871288985,0.05203
2,K,bert.encoder.layer.2.attention.self.key,0.0002647755900397897,0.05253
2,K,bert.encoder.layer.2.attention.self.key,0.00026991261984221637,0.05303
2,K,bert.encoder.layer.2.attention.self.key,0.0002745198435150087,0.05353
2,K,bert.encoder.layer.2.attention.self.key,0.00027856335509568453,0.05403
2,K,bert.encoder.layer.2.attention.self.key,0.00028282703715376556,0.05453
2,K,bert.encoder.layer.2.attention.self.key,0.00028750402270816267,0.05503
2,K,bert.encoder.layer.2.attention.self.key,0.00029174191877245903,0.05553
2,K,bert.encoder.layer.2.attention.self.key,0.00029562340932898223,0.05603
2,K,bert.encoder.layer.2.attention.self.key,0.00029937783256173134,0.05653
2,K,bert.encoder.layer.2.attention.self.key,0.0003047790378332138,0.05703
2,K,bert.encoder.layer.2.attention.self.key,0.0003097904846072197,0.05753
2,K,bert.encoder.layer.2.attention.self.key,0.00031497961026616395,0.05803
2,K,bert.encoder.layer.2.attention.self.key,0.0003195600875187665,0.05853
2,K,bert.encoder.layer.2.attention.self.key,0.0003246984852012247,0.05903
2,K,bert.encoder.layer.2.attention.self.key,0.00032986418227665126,0.05953
2,K,bert.encoder.layer.2.attention.self.key,0.000335101067321375,0.06003
2,K,bert.encoder.layer.2.attention.self.key,0.0003401875728741288,0.06053
2,K,bert.encoder.layer.2.attention.self.key,0.00034570429124869406,0.061035
2,K,bert.encoder.layer.2.attention.self.key,0.0003502878826111555,0.061535
2,K,bert.encoder.layer.2.attention.self.key,0.0003567910462152213,0.062035
2,K,bert.encoder.layer.2.attention.self.key,0.00036254318547435105,0.062535
2,K,bert.encoder.layer.2.attention.self.key,0.0003683977702166885,0.063035
2,K,bert.encoder.layer.2.attention.self.key,0.0003739145176950842,0.063535
2,K,bert.encoder.layer.2.attention.self.key,0.0003792083589360118,0.064035
2,K,bert.encoder.layer.2.attention.self.key,0.00038407635292969644,0.064535
2,K,bert.encoder.layer.2.attention.self.key,0.0003887870698235929,0.065035
2,K,bert.encoder.layer.2.attention.self.key,0.0003949678794015199,0.065535
2,K,bert.encoder.layer.2.attention.self.key,0.0004014677833765745,0.066035
2,K,bert.encoder.layer.2.attention.self.key,0.0004077800549566746,0.066535
2,K,bert.encoder.layer.2.attention.self.key,0.00041391386184841394,0.067035
2,K,bert.encoder.layer.2.attention.self.key,0.00042045992449857295,0.067535
2,K,bert.encoder.layer.2.attention.self.key,0.0004261251597199589,0.068035
2,K,bert.encoder.layer.2.attention.self.key,0.00043251042370684445,0.068535
2,K,bert.encoder.layer.2.attention.self.key,0.0004384611384011805,0.069035
2,K,bert.encoder.layer.2.attention.self.key,0.00044498377246782184,0.069535
2,K,bert.encoder.layer.2.attention.self.key,0.00045021603000350296,0.070035
2,K,bert.encoder.layer.2.attention.self.key,0.00045733226579613984,0.070535
2,K,bert.encoder.layer.2.attention.self.key,0.0004629132163245231,0.07104
2,K,bert.encoder.layer.2.attention.self.key,0.0004686265019699931,0.07154
2,K,bert.encoder.layer.2.attention.self.key,0.0004750961670652032,0.07204
2,K,bert.encoder.layer.2.attention.self.key,0.0004831183759961277,0.07254
2,K,bert.encoder.layer.2.attention.self.key,0.0004902094951830804,0.07304
2,K,bert.encoder.layer.2.attention.self.key,0.0004965278203599155,0.07354
2,K,bert.encoder.layer.2.attention.self.key,0.0005027421284466982,0.07404
2,K,bert.encoder.layer.2.attention.self.key,0.0005100445705465972,0.07454
2,K,bert.encoder.layer.2.attention.self.key,0.0005170114454813302,0.07504
2,K,bert.encoder.layer.2.attention.self.key,0.0005243164487183094,0.07554
2,K,bert.encoder.layer.2.attention.self.key,0.0005313625442795455,0.07604
2,K,bert.encoder.layer.2.attention.self.key,0.0005386859993450344,0.07654
2,K,bert.encoder.layer.2.attention.self.key,0.000545644958037883,0.07704
2,K,bert.encoder.layer.2.attention.self.key,0.000553092744667083,0.07754
2,K,bert.encoder.layer.2.attention.self.key,0.00056227802997455,0.07804
2,K,bert.encoder.layer.2.attention.self.key,0.0005702371709048748,0.07854
2,K,bert.encoder.layer.2.attention.self.key,0.0005790498107671738,0.07904
2,K,bert.encoder.layer.2.attention.self.key,0.0005871567409485579,0.07954
2,K,bert.encoder.layer.2.attention.self.key,0.0005942222778685391,0.08004
2,K,bert.encoder.layer.2.attention.self.key,0.0006015811231918633,0.08054
2,K,bert.encoder.layer.2.attention.self.key,0.0006097429431974888,0.081045
2,K,bert.encoder.layer.2.attention.self.key,0.0006187257240526378,0.081545
2,K,bert.encoder.layer.2.attention.self.key,0.0006272151367738843,0.082045
2,K,bert.encoder.layer.2.attention.self.key,0.0006352447671815753,0.082545
2,K,bert.encoder.layer.2.attention.self.key,0.0006443209131248295,0.083045
2,K,bert.encoder.layer.2.attention.self.key,0.0006521992036141455,0.083545
2,K,bert.encoder.layer.2.attention.self.key,0.0006614120793528855,0.084045
2,K,bert.encoder.layer.2.attention.self.key,0.0006706377607770264,0.084545
2,K,bert.encoder.layer.2.attention.self.key,0.0006785787409171462,0.085045
2,K,bert.encoder.layer.2.attention.self.key,0.0006878579151816666,0.085545
2,K,bert.encoder.layer.2.attention.self.key,0.0006973880808800459,0.086045
2,K,bert.encoder.layer.2.attention.self.key,0.0007066394900903106,0.086545
2,K,bert.encoder.layer.2.attention.self.key,0.0007162503898143768,0.087045
2,K,bert.encoder.layer.2.attention.self.key,0.0007261917344294488,0.087545
2,K,bert.encoder.layer.2.attention.self.key,0.0007351868553087115,0.088045
2,K,bert.encoder.layer.2.attention.self.key,0.000744112126994878,0.088545
2,K,bert.encoder.layer.2.attention.self.key,0.0007535730837844312,0.089045
2,K,bert.encoder.layer.2.attention.self.key,0.000762715470045805,0.089545
2,K,bert.encoder.layer.2.attention.self.key,0.0007718654815107584,0.090045
2,K,bert.encoder.layer.2.attention.self.key,0.0007817316218279302,0.090545
2,K,bert.encoder.layer.2.attention.self.key,0.0007907380349934101,0.09105
2,K,bert.encoder.layer.2.attention.self.key,0.000799724948592484,0.09155
2,K,bert.encoder.layer.2.attention.self.key,0.0008101377170532942,0.09205
2,K,bert.encoder.layer.2.attention.self.key,0.0008203962352126837,0.09255
2,K,bert.encoder.layer.2.attention.self.key,0.000828731688670814,0.09305
2,K,bert.encoder.layer.2.attention.self.key,0.0008385987021028996,0.09355
2,K,bert.encoder.layer.2.attention.self.key,0.0008499016403220594,0.09405
2,K,bert.encoder.layer.2.attention.self.key,0.0008603262831456959,0.09455
2,K,bert.encoder.layer.2.attention.self.key,0.0008698893943801522,0.09505
2,K,bert.encoder.layer.2.attention.self.key,0.0008790577994659543,0.09555
2,K,bert.encoder.layer.2.attention.self.key,0.000891309988219291,0.09605
2,K,bert.encoder.layer.2.attention.self.key,0.0009016896365210414,0.09655
2,K,bert.encoder.layer.2.attention.self.key,0.0009116194560192525,0.09705
2,K,bert.encoder.layer.2.attention.self.key,0.0009243317181244493,0.09755
2,K,bert.encoder.layer.2.attention.self.key,0.0009363094577565789,0.09805
2,K,bert.encoder.layer.2.attention.self.key,0.0009476247942075133,0.09855
2,K,bert.encoder.layer.2.attention.self.key,0.0009587163222022355,0.09905
2,K,bert.encoder.layer.2.attention.self.key,0.0009710922604426742,0.09955
2,K,bert.encoder.layer.2.attention.self.key,0.0009833170333877206,0.10005
2,K,bert.encoder.layer.2.attention.self.key,0.0009927229257300496,0.10055
2,K,bert.encoder.layer.2.attention.self.key,0.0010035870363935828,0.101055
